歌单名称,播放量,歌单链接,用户名称,用户链接
学习放松曲：拥抱深夜还在刷题的你,25408,https://music.163.com/#/playlist?id=7515264331,美伢酱子,https://music.163.com/#/user/home?id=7883242184
期末倒计时丨熬夜学习必备轻音,25222,https://music.163.com/#/playlist?id=7515376033,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
轻音乐｜耳机里藏着生活的解药,25208,https://music.163.com/#/playlist?id=8299247388,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
聆听澄澈清音｜赴约纯粹之梦,24976,https://music.163.com/#/playlist?id=8164590894,李奥瑞克丶Melbourne,https://music.163.com/#/user/home?id=60177720
【α音乐治疗】忧郁症、狂躁症的一剂良药,24854,https://music.163.com/#/playlist?id=2532233072,炎裂不息,https://music.163.com/#/user/home?id=414352924
「放松/钢琴/纯音乐」治愈馆,24551,https://music.163.com/#/playlist?id=4993173912,阿尔法_A_,https://music.163.com/#/user/home?id=359808968
轻音乐。安静治愈温柔。钢琴曲。,24463,https://music.163.com/#/playlist?id=5041039653,猪宝宝Ling,https://music.163.com/#/user/home?id=1771509209
旋律控福音享受交响乐,24178,https://music.163.com/#/playlist?id=7831460135,小周又困咯,https://music.163.com/#/user/home?id=112501991
轻音|慰问耳朵的清流暖风,24044,https://music.163.com/#/playlist?id=8261250163,欲上清辰,https://music.163.com/#/user/home?id=2037890087
自然清晨 | 清新音符 舒展身心,23756,https://music.163.com/#/playlist?id=8451633161,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
与小萝莉相思相爱/相思相愛ロリータ,23753,https://music.163.com/#/playlist?id=3101837684,小妙妙妙喵,https://music.163.com/#/user/home?id=283737373
『夏日轻音乐』心静自然凉,23627,https://music.163.com/#/playlist?id=2060686054,kiz小扣子,https://music.163.com/#/user/home?id=411304921
静静的倾听自己吧_轻音乐,23447,https://music.163.com/#/playlist?id=8303245540,BbLlDdCc,https://music.163.com/#/user/home?id=1662512885
蕊希纯音乐合辑,23317,https://music.163.com/#/playlist?id=2248000768,incredible东霓,https://music.163.com/#/user/home?id=345224735
能让人安静下来的【纯音乐】,22850,https://music.163.com/#/playlist?id=455934768,风吹明月来,https://music.163.com/#/user/home?id=110833195
【失眠必修课】 ’枫‘ 她会对我说谎吗,22813,https://music.163.com/#/playlist?id=7581045227,厦门小恶魔-,https://music.163.com/#/user/home?id=382936339
治愈轻音：萤火虫的微光 也能照亮森林,22548,https://music.163.com/#/playlist?id=8203764805,sasa在倒数,https://music.163.com/#/user/home?id=8247476945
超治愈的钢琴曲呀,22544,https://music.163.com/#/playlist?id=4906826874,我鲁班不坑,https://music.163.com/#/user/home?id=1534351300
安静自习：轻音符填补疲惫时光,22401,https://music.163.com/#/playlist?id=8301692541,要怎么去证明呢,https://music.163.com/#/user/home?id=258604706
沉静旋律 | 沉浸清晨的放松场景,22184,https://music.163.com/#/playlist?id=8451643351,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
唯美钢琴⁴ | 凛冬散尽 星河长明 国人篇,22136,https://music.163.com/#/playlist?id=6672498943,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
刷题｜阅读｜学习 迷梦纯音,22099,https://music.163.com/#/playlist?id=7853556730,柠柠的学习日常,https://music.163.com/#/user/home?id=1363924367
瑜伽听纯音 | 静静感受自己的呼吸,21547,https://music.163.com/#/playlist?id=8419954078,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
《失眠日记》–失眠的第1天,21427,https://music.163.com/#/playlist?id=6980287992,网易催眠菌,https://music.163.com/#/user/home?id=5189175639
植地雅哉 a波音乐疗法 睡眠,21380,https://music.163.com/#/playlist?id=123445369,伤林果,https://music.163.com/#/user/home?id=61313092
助眠纯音:夜晚请你仰望星空,21130,https://music.163.com/#/playlist?id=8057396594,云村的鱼_q,https://music.163.com/#/user/home?id=254017022
安静刷题：静下来 享受一个人独处的宁静,20860,https://music.163.com/#/playlist?id=8124657461,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
贩卖日落｜日落尤其温柔 人间皆是浪漫,20851,https://music.163.com/#/playlist?id=7678798198,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
Relax时刻 | 畅享瑜伽放松时光,20679,https://music.163.com/#/playlist?id=8411608810,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【 自信心、意志力强化】神奇的α波 潜意识,20616,https://music.163.com/#/playlist?id=798764352,肌肉流氓prince,https://music.163.com/#/user/home?id=322364778
放松时光 | 在浴室中找到内心的宁静,20517,https://music.163.com/#/playlist?id=8459765245,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
纯净轻音｜人间温柔 聆听岁月静好,20486,https://music.163.com/#/playlist?id=8421225458,小韧要努力,https://music.163.com/#/user/home?id=342371680
助眠音乐3分钟入睡 阿尔法脑波音乐,20436,https://music.163.com/#/playlist?id=8377792788,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
不熄灯教室 | 柔美钢琴曲 学习好拍档,20432,https://music.163.com/#/playlist?id=8478684200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯音 | 微风吹拂，诗意在这里弥漫,20284,https://music.163.com/#/playlist?id=8241452733,雨前-RT,https://music.163.com/#/user/home?id=530088984
纯音乐的辉煌！,20087,https://music.163.com/#/playlist?id=2129327191,羊奶怪,https://music.163.com/#/user/home?id=574063980
Panovis | 白噪音＆钢琴 | 睡眠专用单,20015,https://music.163.com/#/playlist?id=2208116488,下沉世界,https://music.163.com/#/user/home?id=438511287
让人平静的音乐（个人感觉）,19990,https://music.163.com/#/playlist?id=2396007978,小本本记仇真君,https://music.163.com/#/user/home?id=1510076825
深度专注：黑暗是为发光做准备,19958,https://music.163.com/#/playlist?id=7515409358,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
纯音乐 ‖ 路的尽头会是希望和阳光,19902,https://music.163.com/#/playlist?id=7526652937,VVy_ING,https://music.163.com/#/user/home?id=1487109234
『钢琴』沉静如海，清冷似月,19566,https://music.163.com/#/playlist?id=602483030,行星客Planeter,https://music.163.com/#/user/home?id=383466015
『纯音』a.Pav希腊字母,19327,https://music.163.com/#/playlist?id=3013326916,令羽木衍,https://music.163.com/#/user/home?id=1829995311
干净的吉他弹奏——轻音乐,19255,https://music.163.com/#/playlist?id=61996041,-黄可爱,https://music.163.com/#/user/home?id=34638585
神奇的Alpha脑波(α波),18781,https://music.163.com/#/playlist?id=3065863344,Only子凌,https://music.163.com/#/user/home?id=1627459968
纯净之声｜在独处里独乐 就像灵魂得到释放,18755,https://music.163.com/#/playlist?id=8385397793,與鯨島,https://music.163.com/#/user/home?id=491380324
六十五首精选助眠轻音乐.,18592,https://music.163.com/#/playlist?id=2079799186,_想也没用,https://music.163.com/#/user/home?id=122055521
治愈纯音：日子温婉，人间浪漫。,18533,https://music.163.com/#/playlist?id=7648659892,伊呀一颗栗子,https://music.163.com/#/user/home?id=7825315548
万能日记-纯音乐,18340,https://music.163.com/#/playlist?id=5310553931,万能日记_,https://music.163.com/#/user/home?id=64115998
纯音乐/做题/学习 时听的歌,18176,https://music.163.com/#/playlist?id=4912689991,努力去见你-_-,https://music.163.com/#/user/home?id=1462079048
自然向纯音：治愈孤独的一剂良药,17619,https://music.163.com/#/playlist?id=6662649512,HiYee-Dae,https://music.163.com/#/user/home?id=1922020634
舒眠 • 白噪音钢琴伴奏集,17407,https://music.163.com/#/playlist?id=2545091453,闲人齐,https://music.163.com/#/user/home?id=2171676
钢琴独奏 【轻音乐、纯音乐】,16996,https://music.163.com/#/playlist?id=460650798,喜欢音乐的9527,https://music.163.com/#/user/home?id=328810338
浴室必备 | 缓解压力的音乐推荐,16954,https://music.163.com/#/playlist?id=8459758288,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【班得瑞】带你重拾那些经典旋律,16941,https://music.163.com/#/playlist?id=126751151,般蛋,https://music.163.com/#/user/home?id=95205291
宝藏纯音乐Ⅰ享受空灵安静,16668,https://music.163.com/#/playlist?id=2841773068,云村村民436181615166659805660136,https://music.163.com/#/user/home?id=436181615
轻音 | 享受这一刻宁静,16521,https://music.163.com/#/playlist?id=8064003031,kisavior,https://music.163.com/#/user/home?id=412870807
高效学习／刷题 纯音乐,16332,https://music.163.com/#/playlist?id=2784394741,涧陌,https://music.163.com/#/user/home?id=1743095432
学霸刷题曲 :提升效率的学习轻音,16321,https://music.163.com/#/playlist?id=7513545141,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
静听轻音：心静如水，游离于万物之外,16177,https://music.163.com/#/playlist?id=8214610917,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
纯音乐〈触动心灵〉,15878,https://music.163.com/#/playlist?id=5066799544,寒鸦栖复惊B25小行星,https://music.163.com/#/user/home?id=1549117272
纯音｜悲凉的旋律里仍埋藏着孤独的底色,15870,https://music.163.com/#/playlist?id=7637655109,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
睡不着的话就进来听听吧,15853,https://music.163.com/#/playlist?id=7498682430,斑马还没睡_JY,https://music.163.com/#/user/home?id=2135691715
轻音乐丨让旋律来安抚你内心深处的灵魂,15542,https://music.163.com/#/playlist?id=386297010,橘子树风车,https://music.163.com/#/user/home?id=113047483
『轻音乐』乐如清风，恰似温柔,15500,https://music.163.com/#/playlist?id=2821551031,是云染阿丶,https://music.163.com/#/user/home?id=545957317
婴儿幼儿催眠曲让Baby睡得更香,15437,https://music.163.com/#/playlist?id=2510279466,CD腾,https://music.163.com/#/user/home?id=354584943
治愈轻音｜悦耳动听宛若精灵,15416,https://music.163.com/#/playlist?id=7126318754,帐号已注销,https://music.163.com/#/user/home?id=414771469
『高级感』读万卷书磨灭傲慢 行万里路消除,15321,https://music.163.com/#/playlist?id=7471914930,天蓝色果冻,https://music.163.com/#/user/home?id=1378494832
广桥真纪子｜広橋真紀子｜全收录,15274,https://music.163.com/#/playlist?id=4996277650,故事文案,https://music.163.com/#/user/home?id=92922055
干净的歌曲会让人很舒服,15101,https://music.163.com/#/playlist?id=2985221038,刘我一个文呗,https://music.163.com/#/user/home?id=1344559889
轻 | 细雨绵绵「唯美雨声」治愈失眠,14896,https://music.163.com/#/playlist?id=8119128793,云翼贩卖温柔,https://music.163.com/#/user/home?id=2004671983
灵动轻快的轻音乐,14728,https://music.163.com/#/playlist?id=4976250552,白莲12138,https://music.163.com/#/user/home?id=1551451633
有利于助眠的专属轻音乐（精选收藏中）,14547,https://music.163.com/#/playlist?id=2296118184,Redamancy-procreate,https://music.163.com/#/user/home?id=325834063
学习歌单-轻音乐,14169,https://music.163.com/#/playlist?id=4966401764,aa阿喵喵,https://music.163.com/#/user/home?id=3216143721
高效写作业背书歌单（纯音乐）数学也可,14114,https://music.163.com/#/playlist?id=5140404488,羌许,https://music.163.com/#/user/home?id=383041705
安静温柔的钢琴曲,13825,https://music.163.com/#/playlist?id=6695313870,浓茶加糖,https://music.163.com/#/user/home?id=3669909138
「轻音乐·夏日序曲」放松/静心/舒适/治愈,13683,https://music.163.com/#/playlist?id=7658802864,黎夕夕,https://music.163.com/#/user/home?id=339374334
瑜伽练习日 | 沉浸式舒展身心·杜比全景声,13600,https://music.163.com/#/playlist?id=8423240201,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
哄女友睡觉觉的纯纯音乐,13589,https://music.163.com/#/playlist?id=4860256308,禾悲尽欢情几何,https://music.163.com/#/user/home?id=509093238
轻音｜感受生活惬意小调,13573,https://music.163.com/#/playlist?id=8195476487,洛南高中,https://music.163.com/#/user/home?id=512377567
石进-夜的钢琴曲,13545,https://music.163.com/#/playlist?id=2490650,依然寒冰雨,https://music.163.com/#/user/home?id=242584
【钢琴密语】琴音绕丛林 两耳是知音,13534,https://music.163.com/#/playlist?id=7580245336,荔枝小汐,https://music.163.com/#/user/home?id=1607154778
[午间睡眠午休神曲 闭眼，养神，放松，入梦,13493,https://music.163.com/#/playlist?id=4951088338,BIGBANG资讯台,https://music.163.com/#/user/home?id=383378733
轻音乐 Ⅰ 四时最好是三月，一去不回唯少年,13321,https://music.163.com/#/playlist?id=8312569453,川流熙攘,https://music.163.com/#/user/home?id=20503695
钢琴曲丨治愈放松轻音乐,12943,https://music.163.com/#/playlist?id=7456933877,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
轻音乐 ：今天的天空像一封深蓝色的情书。,12875,https://music.163.com/#/playlist?id=7785069697,Nice_318,https://music.163.com/#/user/home?id=116192079
夏日精选 | 轻音乐 | 舒缓 | 夏天纯音乐,12686,https://music.163.com/#/playlist?id=4939208820,gb_zz,https://music.163.com/#/user/home?id=2125096197
好听轻音乐，沁人心脾，如沐春风,12510,https://music.163.com/#/playlist?id=4888809675,勾勒出一抹向日葵的骄傲,https://music.163.com/#/user/home?id=123461231
轻音乐经典（治愈舒缓音乐）（钢琴曲）,12485,https://music.163.com/#/playlist?id=7701728257,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
［助眠／纯音］愿君好梦正酣☆～,12481,https://music.163.com/#/playlist?id=4979016463,蜜糖要天天开心,https://music.163.com/#/user/home?id=1294451625
赵海洋钢琴 浪漫舒缓 读书学习,12455,https://music.163.com/#/playlist?id=4878320799,王梓琪,https://music.163.com/#/user/home?id=36081051
【适合看书或睡觉前或失眠】收藏纯音乐,12384,https://music.163.com/#/playlist?id=7628953997,E8rE8r,https://music.163.com/#/user/home?id=307235370
学习工作阅读丨柔和静心の轻音乐,12329,https://music.163.com/#/playlist?id=5337451941,幻菱君,https://music.163.com/#/user/home?id=267058959
｜有温度的自习室｜刷题·码字·敲代码,12328,https://music.163.com/#/playlist?id=7488599596,HNLG23,https://music.163.com/#/user/home?id=1715912557
秒入睡神曲 告别失眠 睡个好觉吧,12292,https://music.163.com/#/playlist?id=373622106,冻冻唉,https://music.163.com/#/user/home?id=255206989
