歌单名称,播放量,歌单链接,用户名称,用户链接
车载BUFF，DJ响起一路火花带闪电,191,https://music.163.com/#/playlist?id=8304817171,绅士_1996,https://music.163.com/#/user/home?id=259666243
比你找对象还认真的洗澡歌单,180,https://music.163.com/#/playlist?id=8298494468,姜一石,https://music.163.com/#/user/home?id=1552383125
车载神曲 ：一个接地气的歌单,179,https://music.163.com/#/playlist?id=8416418716,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
「车载潮流DJ」提速必备劲爆旋律,177,https://music.163.com/#/playlist?id=8305952777,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ | 王牌吹瓶员申请出战,173,https://music.163.com/#/playlist?id=8469308831,Radio-Music,https://music.163.com/#/user/home?id=578726959
西装暴徒丨优雅与暴力并存,173,https://music.163.com/#/playlist?id=8302738212,Fake-A-Smile,https://music.163.com/#/user/home?id=3533089620
『车载DJ』跟着旋律一起漂移,170,https://music.163.com/#/playlist?id=8478363203,POLO-Official,https://music.163.com/#/user/home?id=1413740967
热歌车载DJ：出行路上一键解乏,170,https://music.163.com/#/playlist?id=8380905406,Radio-Music,https://music.163.com/#/user/home?id=578726959
骑行歌单丨夜行五千里,152,https://music.163.com/#/playlist?id=8390291852,清醒Sama,https://music.163.com/#/user/home?id=482733350
车载DJ｜高速公路提神专用,146,https://music.163.com/#/playlist?id=8309055426,绅士_1996,https://music.163.com/#/user/home?id=259666243
「车载发烧音乐」伴着旋律，哼着歌,139,https://music.163.com/#/playlist?id=8403202808,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
超嗨车载DJ舞曲，你只管飙起来,136,https://music.163.com/#/playlist?id=8453702659,POLO-Official,https://music.163.com/#/user/home?id=1413740967
『无敌战神Ⅰ高级感旋律.纯音乐』,130,https://music.163.com/#/playlist?id=8296419774,亿梦首席执行官,https://music.163.com/#/user/home?id=3446363126
一路向北，旅游必备神曲,128,https://music.163.com/#/playlist?id=8425615220,听的不是歌-是经历,https://music.163.com/#/user/home?id=448696335
车载DJ｜小曲一放引擎轰鸣,123,https://music.163.com/#/playlist?id=8471950880,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载DJ ：千里迢迢 旋律陪伴,123,https://music.163.com/#/playlist?id=8413161200,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ | 王牌吹瓶员申请出战,121,https://music.163.com/#/playlist?id=8401609909,温柔且器,https://music.163.com/#/user/home?id=318009626
车载神曲 ：一个接地气的歌单,119,https://music.163.com/#/playlist?id=8412697972,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ ：千里迢迢 旋律陪伴,119,https://music.163.com/#/playlist?id=8413032297,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载DJ｜小曲一放引擎轰鸣,118,https://music.163.com/#/playlist?id=8472029798,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
超嗨车载DJ舞曲，你只管飙起来,118,https://music.163.com/#/playlist?id=8426762031,江总Music,https://music.163.com/#/user/home?id=1534944104
车载爆胎丨掀翻你的车盖DJ神曲,118,https://music.163.com/#/playlist?id=8344467482,Gumperti,https://music.163.com/#/user/home?id=3228942158
宇宙最美喜欢的音乐,116,https://music.163.com/#/playlist?id=8389656029,习惯20就好,https://music.163.com/#/user/home?id=376033661
「车载DJ」在路上，低音炮走起来,116,https://music.163.com/#/playlist?id=8430127836,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载伤感：错过落日余晖，自释怀,114,https://music.163.com/#/playlist?id=8426571683,江总Music,https://music.163.com/#/user/home?id=1534944104
车载Dj: 驾驶瞌睡 一键清醒,112,https://music.163.com/#/playlist?id=8492697676,Radio-Music,https://music.163.com/#/user/home?id=578726959
DJ舞曲：跳起来！管他白天黑夜呢,112,https://music.163.com/#/playlist?id=8447975249,温柔且器,https://music.163.com/#/user/home?id=318009626
车载DJ | 王牌吹瓶员申请出战,112,https://music.163.com/#/playlist?id=8430517798,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载DJ丨无拘无束,112,https://music.163.com/#/playlist?id=8413036507,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
『健身运动 车载神曲 游戏必备』超燃DJ,112,https://music.163.com/#/playlist?id=8450433342,王雷爱听歌,https://music.163.com/#/user/home?id=3336232864
车载摇滚，一直往南方开,110,https://music.163.com/#/playlist?id=8413040155,POLO-Official,https://music.163.com/#/user/home?id=1413740967
2023车载无损DJ舞曲最新流行国语音乐,110,https://music.163.com/#/playlist?id=8379000208,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
您好！尊敬的梅赛德斯奔驰车主,109,https://music.163.com/#/playlist?id=8443237169,R凌晨的海,https://music.163.com/#/user/home?id=635207298
车载DJ | 打鸡血必备嗨曲,109,https://music.163.com/#/playlist?id=8305920088,温柔且器,https://music.163.com/#/user/home?id=318009626
酷盖车载DJ，旅途尽兴开车不犯困,107,https://music.163.com/#/playlist?id=8447568855,温柔且器,https://music.163.com/#/user/home?id=318009626
车载中文DJ：硬曲盛宴，疲惫良药,107,https://music.163.com/#/playlist?id=8401492302,温柔且器,https://music.163.com/#/user/home?id=318009626
DJ车载丨你音响的心脏病都出来了,107,https://music.163.com/#/playlist?id=8470007410,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
『车载DJ』提神醒脑抗疲劳,107,https://music.163.com/#/playlist?id=8375969218,Radio-Music,https://music.163.com/#/user/home?id=578726959
讲永远太假了 记住这些瞬间就好了.伤感DJ.,105,https://music.163.com/#/playlist?id=8476832223,-花海尚未开,https://music.163.com/#/user/home?id=7862495491
车载DJ：让躁动的心狂热起来吧,105,https://music.163.com/#/playlist?id=8415705095,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载歌单丨越燃越爆炸,103,https://music.163.com/#/playlist?id=8433759099,葫芦岛李相赫,https://music.163.com/#/user/home?id=381941054
『车载DJ』跟着旋律一起漂移,101,https://music.163.com/#/playlist?id=8430175695,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载伤感：错过落日余晖，自释怀,101,https://music.163.com/#/playlist?id=8443460878,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
车载电音：舒缓身心，告别疲劳,101,https://music.163.com/#/playlist?id=8441094491,温柔且器,https://music.163.com/#/user/home?id=318009626
【Phonk】陷阱迷幻／电子蒸汽★,101,https://music.163.com/#/playlist?id=8454310273,此账号用户已离世,https://music.163.com/#/user/home?id=1347076607
车载伴侣:提神醒脑 缓解疲劳驾驶,100,https://music.163.com/#/playlist?id=8413196621,POLO-Official,https://music.163.com/#/user/home?id=1413740967
车载DJ舞曲，行程怒刷存在感别说话!都给我,100,https://music.163.com/#/playlist?id=8447919806,温柔且器,https://music.163.com/#/user/home?id=318009626
DJ甩头 | 做人拽点，烦恼去一边,100,https://music.163.com/#/playlist?id=8435383731,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
"车载DJ | 神曲一响起,油门踩到底",98,https://music.163.com/#/playlist?id=8445740155,江总Music,https://music.163.com/#/user/home?id=1534944104
车载电音：贯穿耳膜的强劲低音,98,https://music.163.com/#/playlist?id=8390392650,Sayip,https://music.163.com/#/user/home?id=337701337
DJ车载劲歌热曲：开车提神必备,98,https://music.163.com/#/playlist?id=8434359142,亚麻质地的少女,https://music.163.com/#/user/home?id=3412402732
车载音乐 | 神秘草原，豪迈草原人,96,https://music.163.com/#/playlist?id=8474979989,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ舞曲｜音乐响起旅途不孤单,96,https://music.163.com/#/playlist?id=8443412265,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
【车载DJ】曲有多嗨，车就有多快,96,https://music.163.com/#/playlist?id=8482001953,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ：音响一开情不自禁抖腿,96,https://music.163.com/#/playlist?id=8492683638,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ ：千里迢迢 旋律陪伴,96,https://music.163.com/#/playlist?id=8381009279,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ丨高速上请紧握方向盘,96,https://music.163.com/#/playlist?id=8426507749,江总Music,https://music.163.com/#/user/home?id=1534944104
车载网络情歌：音乐陪伴驰行路途,94,https://music.163.com/#/playlist?id=8393536277,把晗写进诗里,https://music.163.com/#/user/home?id=1421660828
【车载】低沉鼓点：极致低音享受,94,https://music.163.com/#/playlist?id=8384392050,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载DJ ：千里迢迢 旋律陪伴,92,https://music.163.com/#/playlist?id=8413139543,POLO-Official,https://music.163.com/#/user/home?id=1413740967
嗨车载：忍不住想把油门踩底,91,https://music.163.com/#/playlist?id=8436991234,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载DJ：全速前进，甩开无谓纷争,91,https://music.163.com/#/playlist?id=8436687059,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ：瞌睡虫附体，一秒醒脑,91,https://music.163.com/#/playlist?id=8390589758,Sayip,https://music.163.com/#/user/home?id=337701337
车载火爆dj｜前奏响起 极速飞驰,91,https://music.163.com/#/playlist?id=8440473392,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ｜沉静律动解放火热天性,89,https://music.163.com/#/playlist?id=8440347172,绅士_1996,https://music.163.com/#/user/home?id=259666243
车载DJ | 让你一秒瞬间提神醒脑,89,https://music.163.com/#/playlist?id=8440340850,绅士_1996,https://music.163.com/#/user/home?id=259666243
100首车载DJ：一键狂嗨不犯困,89,https://music.163.com/#/playlist?id=8492095894,Radio-Music,https://music.163.com/#/user/home?id=578726959
粤语车载｜粤听粤怀念，经典至上,89,https://music.163.com/#/playlist?id=8486408447,SoonTi,https://music.163.com/#/user/home?id=100528112
车载DJ：我已按耐不住飙车的心,89,https://music.163.com/#/playlist?id=8306387992,温柔且器,https://music.163.com/#/user/home?id=318009626
车载DJ | 震动你的车厢,89,https://music.163.com/#/playlist?id=8494012828,绅士_1996,https://music.163.com/#/user/home?id=259666243
DJ车载丨你音响的心脏病都出来了,87,https://music.163.com/#/playlist?id=8436560159,车臣Muz,https://music.163.com/#/user/home?id=397901300
车载试音碟丨经典发烧翻唱金曲,87,https://music.163.com/#/playlist?id=8381705912,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
超低赫兹:回头率爆表的车载BGM,87,https://music.163.com/#/playlist?id=8390466822,Sayip,https://music.163.com/#/user/home?id=337701337
车载DJ：带你重温抖腿感觉,87,https://music.163.com/#/playlist?id=8426791808,江总Music,https://music.163.com/#/user/home?id=1534944104
【车载】豪车专属炸车神曲,87,https://music.163.com/#/playlist?id=8382115349,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载DJ：燃爆神经，狂奔到天涯,87,https://music.163.com/#/playlist?id=8389555105,Sayip,https://music.163.com/#/user/home?id=337701337
DJ车载｜急剧飙升的肾上腺素,87,https://music.163.com/#/playlist?id=8326247196,江总Music,https://music.163.com/#/user/home?id=1534944104
车载DJ：横扫枯燥，提升快感,87,https://music.163.com/#/playlist?id=8391459812,绅士_1996,https://music.163.com/#/user/home?id=259666243
要想烤肉卖得好，音乐必须嗨起来！,85,https://music.163.com/#/playlist?id=8382491593,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
车载DJ：让躁动的心狂热起来吧,85,https://music.163.com/#/playlist?id=8482037401,江总719,https://music.163.com/#/user/home?id=6285986682
车载DJ:狂野飙车员申请出战,85,https://music.163.com/#/playlist?id=8492017037,温柔且器,https://music.163.com/#/user/home?id=318009626
车载充电器丨燃爆神经，困意全无,85,https://music.163.com/#/playlist?id=8472374763,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载摇DJ | 属于王者的配乐！,85,https://music.163.com/#/playlist?id=8446575585,Radio-Official,https://music.163.com/#/user/home?id=51367376
「车载DJ」在路上，低音炮走起来,85,https://music.163.com/#/playlist?id=8415881071,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载专用 | 一路草原一路歌,83,https://music.163.com/#/playlist?id=8432621861,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
车载电音：贯穿耳膜的强劲低音！,83,https://music.163.com/#/playlist?id=8492080945,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载火爆dj｜前奏响起 极速飞驰,83,https://music.163.com/#/playlist?id=8492713028,Radio-Music,https://music.163.com/#/user/home?id=578726959
超低赫兹:回头率爆表的车载BGM,83,https://music.163.com/#/playlist?id=8447208940,Muz-Music,https://music.163.com/#/user/home?id=251269994
车载DJ | 肾上腺飙升荷尔蒙爆,82,https://music.163.com/#/playlist?id=8390475572,Sayip,https://music.163.com/#/user/home?id=337701337
超低赫兹:回头率爆表的车载BGM,82,https://music.163.com/#/playlist?id=8306393040,温柔且器,https://music.163.com/#/user/home?id=318009626
超嗨车载：让你时刻在清醒状态,82,https://music.163.com/#/playlist?id=8435377664,RADIO厂牌,https://music.163.com/#/user/home?id=293787641
精选车载DJ〖强力鼓咚版〗,82,https://music.163.com/#/playlist?id=8457456665,好你个A6,https://music.163.com/#/user/home?id=6467958021
車载Dj隔壁老王听完精神百倍,82,https://music.163.com/#/playlist?id=8381136683,Radio-Music,https://music.163.com/#/user/home?id=578726959
精品车载 | 我的DJ舞曲最带劲！,82,https://music.163.com/#/playlist?id=8492834538,温柔且器,https://music.163.com/#/user/home?id=318009626
嘘！是属于咱俩的好听到爆的秘密歌单,82,https://music.163.com/#/playlist?id=8275888966,啊啊啊啊嚏QAQ,https://music.163.com/#/user/home?id=450516736
『车载DJ』跟着旋律一起漂移,80,https://music.163.com/#/playlist?id=8415140050,Radio-Official,https://music.163.com/#/user/home?id=51367376
车载DJ: 嗨走困意，强劲电意,80,https://music.163.com/#/playlist?id=8492681166,Radio-Music,https://music.163.com/#/user/home?id=578726959
车载DJ：旅途中抗压解乏的良药,80,https://music.163.com/#/playlist?id=8423761270,Saba-Official,https://music.163.com/#/user/home?id=2030411720
『蹦迪 车载 抖腿』车窗摇下，声音调到最大,80,https://music.163.com/#/playlist?id=8424007321,Gumperti,https://music.163.com/#/user/home?id=3228942158
