歌单名称,播放量,歌单链接,用户名称,用户链接
【塞纳河畔的咖啡馆】~法国手风琴音乐,12573,https://music.163.com/#/playlist?id=7367465421,花瓣雨180208,https://music.163.com/#/user/home?id=273188572
你不必随我而行，我自有归期。,12510,https://music.163.com/#/playlist?id=3195027379,lumen-江小喜,https://music.163.com/#/user/home?id=2007674113
赵海洋钢琴 浪漫舒缓 读书学习,12455,https://music.163.com/#/playlist?id=4878320799,王梓琪,https://music.163.com/#/user/home?id=36081051
正正喜欢的国语歌,12426,https://music.163.com/#/playlist?id=735592097,BIG正正,https://music.163.com/#/user/home?id=440768702
冷门黑胶唱片爵士,12308,https://music.163.com/#/playlist?id=2063561909,貓执使,https://music.163.com/#/user/home?id=317012395
我最爱的下午茶Bossa Nova巴萨诺瓦,12216,https://music.163.com/#/playlist?id=7250837742,王绎龙ELONG,https://music.163.com/#/user/home?id=613837827
一无所有的年纪我连快乐都给不起自己,12153,https://music.163.com/#/playlist?id=4897511334,缘淡则散,https://music.163.com/#/user/home?id=644479149
「治愈系」「轻音乐」下午茶时光必备,12044,https://music.163.com/#/playlist?id=7010042962,爱音乐的Rex,https://music.163.com/#/user/home?id=4957884358
【茶叶店/茶坊】茶场所日间茶时尚歌曲一,12035,https://music.163.com/#/playlist?id=135209595,佰茶盛小佰,https://music.163.com/#/user/home?id=35999713
慵懒上瘾症—爵士，Bossa Nova,11972,https://music.163.com/#/playlist?id=947918059,In_Limbo,https://music.163.com/#/user/home?id=486948711
咖啡馆 • 西餐厅 • 酒店早餐 音乐,11901,https://music.163.com/#/playlist?id=3040643300,Eddy小淘气,https://music.163.com/#/user/home?id=2014262217
休闲音乐放松心情,11846,https://music.163.com/#/playlist?id=4970013437,光明海黎,https://music.163.com/#/user/home?id=1845209428
不识人间凤栖梧,11775,https://music.163.com/#/playlist?id=773009019,有狐归绥,https://music.163.com/#/user/home?id=512953093
『放松』下午茶/看书/无聊时推荐听的歌,11548,https://music.163.com/#/playlist?id=2170791681,想睡觉_tV3B,https://music.163.com/#/user/home?id=444547104
适合骑车的时候听的歌！,11531,https://music.163.com/#/playlist?id=3126102797,天南少卿,https://music.163.com/#/user/home?id=1807779432
一百首日语歌｜旋律可以好听到什么程度,11510,https://music.163.com/#/playlist?id=320856915,柯睿驰Courage,https://music.163.com/#/user/home?id=38622160
适合咖啡馆的背景音乐_,11506,https://music.163.com/#/playlist?id=932676568,钟阿龙麻辣系列,https://music.163.com/#/user/home?id=51861090
那人却在灯火阑珊处,11452,https://music.163.com/#/playlist?id=3130972307,涣清酒,https://music.163.com/#/user/home?id=402302034
『纯音乐』慵懒鼓点/舒缓放空/助眠/浪漫,11431,https://music.163.com/#/playlist?id=5436686613,Yimmy薏米粥,https://music.163.com/#/user/home?id=88664479
Virtual Cottage 惬意时光,11399,https://music.163.com/#/playlist?id=5329690868,AnamEnron,https://music.163.com/#/user/home?id=565562320
一秒心动♥️慵懒随意ﾟ磁性魅惑 ◡ 欧美小调,11396,https://music.163.com/#/playlist?id=2696358606,糖堆学姐,https://music.163.com/#/user/home?id=1752777391
茶馆茶艺茶道茶楼茶室背景音乐精选,11380,https://music.163.com/#/playlist?id=5137560556,苏姝妤辰,https://music.163.com/#/user/home?id=1716756768
晓风书屋治愈钢琴 | 舒缓宁静 平和温暖,11375,https://music.163.com/#/playlist?id=3116822589,小小的荷尖,https://music.163.com/#/user/home?id=1853406270
爵士名人堂Vol1:Chet baker,11271,https://music.163.com/#/playlist?id=7458333,Coldon大叔,https://music.163.com/#/user/home?id=7262384
纯音乐 | 清新下午沐浴慵懒风光,11250,https://music.163.com/#/playlist?id=8382599955,漓川茫,https://music.163.com/#/user/home?id=1837554382
世纪天籁：【小号音乐】经典名曲,11242,https://music.163.com/#/playlist?id=2832962714,若水若愚若愚若水,https://music.163.com/#/user/home?id=283471469
安静写作业吧，做一个安静的学霸不好吗！,11242,https://music.163.com/#/playlist?id=2535510462,抖落一身星光从此长居你心上,https://music.163.com/#/user/home?id=559832774
小众歌单‖轻快治愈的中文歌曲 ,11229,https://music.163.com/#/playlist?id=7257062080,VR_One,https://music.163.com/#/user/home?id=117429553
如果我有一间奶茶店，店里一定要放的歌单,11229,https://music.163.com/#/playlist?id=2151823587,用户120235012,https://music.163.com/#/user/home?id=120235012
克鲁斯的街角咖啡店,11183,https://music.163.com/#/playlist?id=527267036,CRCR-,https://music.163.com/#/user/home?id=308033747
私藏咖啡厅背景音乐,11170,https://music.163.com/#/playlist?id=3235205532,Abdusamatjan,https://music.163.com/#/user/home?id=93969239
腐朽而又好闻的资本主义气味,11149,https://music.163.com/#/playlist?id=2707060447,斉正臣,https://music.163.com/#/user/home?id=1366520911
可以静心的轻音乐/刷题/专注/阅读/自习,11124,https://music.163.com/#/playlist?id=4888473381,反射弧超慢,https://music.163.com/#/user/home?id=277975972
思考/学习/编程/背书/纯音乐/工作/科研,11120,https://music.163.com/#/playlist?id=2536214042,修鸡翼我鐘意食,https://music.163.com/#/user/home?id=1617744699
在漫咖啡被洗脑的一个月,10998,https://music.163.com/#/playlist?id=2418996482,Wasp-tattoo,https://music.163.com/#/user/home?id=321818818
复古·［梦中咖啡馆］,10864,https://music.163.com/#/playlist?id=1998929219,PENDRA,https://music.163.com/#/user/home?id=246755373
不插电·巨好听的Acoustic版·欧美歌推荐,10826,https://music.163.com/#/playlist?id=7415353460,ainturtype,https://music.163.com/#/user/home?id=54919642
“你出现在我诗的每一页”。,10746,https://music.163.com/#/playlist?id=5221525039,月予浪漫诗,https://music.163.com/#/user/home?id=1723987027
像夏目一样温暖的歌声,10733,https://music.163.com/#/playlist?id=2838810226,橘猫胖压倒橘树枝,https://music.163.com/#/user/home?id=573337956
[欧美] 清新文艺·咖啡小调 | 女声,10725,https://music.163.com/#/playlist?id=574969742,乐之梦Steve,https://music.163.com/#/user/home?id=72896122
古风 | 青山与我皆入墨,10699,https://music.163.com/#/playlist?id=3008519574,司星南,https://music.163.com/#/user/home?id=566907170
温柔里点缀着不屈的灵魂_,10665,https://music.163.com/#/playlist?id=3005844675,_水蜜桃叔叔,https://music.163.com/#/user/home?id=338669695
【音乐私藏馆 粤语歌 全收集】,10645,https://music.163.com/#/playlist?id=7547631159,HUANGZXG,https://music.163.com/#/user/home?id=74709199
甜味的嘛咸的呢,10645,https://music.163.com/#/playlist?id=2208598589,红领巾biu,https://music.163.com/#/user/home?id=98683014
『纯音·唯美』 悠闲夏天蝉鸣空桑林,10645,https://music.163.com/#/playlist?id=87779881,捧着鲜花奔向你,https://music.163.com/#/user/home?id=44782357
古筝 | 纯筝合集,10620,https://music.163.com/#/playlist?id=2630188169,斐然筝艺,https://music.163.com/#/user/home?id=329933098
旅拍探店Vlog舒缓节奏音乐合辑,10610,https://music.163.com/#/playlist?id=2764754788,夏日里怡然的风,https://music.163.com/#/user/home?id=127033782
"【婚礼,聚会系列】",10609,https://music.163.com/#/playlist?id=424910005,Alvuvki,https://music.163.com/#/user/home?id=296914240
【VLOG】高级感莫名其妙的节奏感,10603,https://music.163.com/#/playlist?id=2628410515,不吃葡萄不吐屁,https://music.163.com/#/user/home?id=1520214157
『合集』雪奈的钢琴曲,10595,https://music.163.com/#/playlist?id=6959371513,今天你想和我分享什么,https://music.163.com/#/user/home?id=346107913
适合西餐厅外放英文歌,10456,https://music.163.com/#/playlist?id=3178850882,Eddy小淘气,https://music.163.com/#/user/home?id=2014262217
2000-2010十大流行歌曲排行榜,10444,https://music.163.com/#/playlist?id=2809846746,卡卡罗特_Aya,https://music.163.com/#/user/home?id=1357372192
超级适合下午茶的音乐,10423,https://music.163.com/#/playlist?id=2821729328,阿莫知了,https://music.163.com/#/user/home?id=419221366
旅拍大神Sam Kolder剪辑BGM 剪辑专用,10389,https://music.163.com/#/playlist?id=5336891034,-Mikey-程程,https://music.163.com/#/user/home?id=2115272685
氛围感·纯音乐｜学习’旅游’下午茶‘VLOG,10368,https://music.163.com/#/playlist?id=5467795475,looveSatoru,https://music.163.com/#/user/home?id=3902059281
【酒馆&咖啡┃无损】轻松欢快 慵懒随意,10305,https://music.163.com/#/playlist?id=2201198697,于上德,https://music.163.com/#/user/home?id=378002685
✔ Street Coffee ☕,10263,https://music.163.com/#/playlist?id=512254848,Symphony_,https://music.163.com/#/user/home?id=92039787
较冷门但好听的纯音乐,10217,https://music.163.com/#/playlist?id=23039803,随青春去流浪,https://music.163.com/#/user/home?id=18896915
『零碎的島嶼會找到海.』,10204,https://music.163.com/#/playlist?id=811146412,落山时记得回家,https://music.163.com/#/user/home?id=333903288
睡午觉/洗蹄子/肝作业/纯音向,10204,https://music.163.com/#/playlist?id=2117439353,会厌软骨总是来不及盖下要呛死了,https://music.163.com/#/user/home?id=82606566
二次元轻音乐,10162,https://music.163.com/#/playlist?id=89099894,愿依米花开遍世界,https://music.163.com/#/user/home?id=80040216
Emma电影配乐艾玛爱玛,10116,https://music.163.com/#/playlist?id=5118240726,合成甜味剂,https://music.163.com/#/user/home?id=303739619
梨园戏语 粤剧粤曲小调 清吟浅唱，婉转回肠,10091,https://music.163.com/#/playlist?id=2884273974,画眉鸟不画眉,https://music.163.com/#/user/home?id=358351646
唱给自己的诗,9998,https://music.163.com/#/playlist?id=2642102505,时先生a,https://music.163.com/#/user/home?id=643438397
来历历｜不修边幅的老灵魂,9931,https://music.163.com/#/playlist?id=748602845,哈了个大,https://music.163.com/#/user/home?id=66643045
『欧美小调』温柔优雅，一秒沦陷✨,9927,https://music.163.com/#/playlist?id=5055146693,不想活的啵奇塔,https://music.163.com/#/user/home?id=628609078
vlog/酒吧/咖啡厅/午后bgm,9902,https://music.163.com/#/playlist?id=2835217306,XIXI-Saikou,https://music.163.com/#/user/home?id=341842895
如果在德国开一家vintage古着店,9893,https://music.163.com/#/playlist?id=2096872793,蛙心凌,https://music.163.com/#/user/home?id=112590685
『惬意放松｜选一个好天气带上耳机私奔吧』,9843,https://music.163.com/#/playlist?id=6593697234,超大份披萨oO,https://music.163.com/#/user/home?id=1380493024
【肝起来】赶作业/深夜办公/解压放松用歌单,9772,https://music.163.com/#/playlist?id=4958093553,各羽小僮,https://music.163.com/#/user/home?id=1498036811
周末的午后宅家听什么？【情绪单Ⅱ.愉悦】,9755,https://music.163.com/#/playlist?id=94392175,Sherlockdawn,https://music.163.com/#/user/home?id=42770074
适合一个人安静时候听的音乐/下午茶/轻松,9746,https://music.163.com/#/playlist?id=4978705811,热爱学习的小周,https://music.163.com/#/user/home?id=1407821012
商场 咖啡店丨书店丨轻音乐,9587,https://music.163.com/#/playlist?id=2864284850,HH-ACTION------,https://music.163.com/#/user/home?id=302197485
阿卡贝拉合集,9549,https://music.163.com/#/playlist?id=414352141,cloverwing,https://music.163.com/#/user/home?id=42596099
用音乐勾起食欲，今天也要好好吃饭呀！,9482,https://music.163.com/#/playlist?id=6962274595,_狗十三-,https://music.163.com/#/user/home?id=350433848
猫の乌托邦猫咖,9452,https://music.163.com/#/playlist?id=2211505323,乌托邦猫咖,https://music.163.com/#/user/home?id=1432924903
排骨教主 惊艳戏腔,9440,https://music.163.com/#/playlist?id=2250075838,Jerry的小宝,https://music.163.com/#/user/home?id=563394395
抒情背景音乐-写作业专用,9322,https://music.163.com/#/playlist?id=2481332314,春迟-欲晚,https://music.163.com/#/user/home?id=1485786668
舒适的下午茶般的轻音乐,9289,https://music.163.com/#/playlist?id=5135131215,饭吃多会胖星酋长,https://music.163.com/#/user/home?id=102793310
适合午后的法式慵懒小调,9238,https://music.163.com/#/playlist?id=2858272229,阔耐滴小甜瓜本瓜,https://music.163.com/#/user/home?id=1316056094
酥香烘焙屋 | 松软面包散发沁人芳香,9087,https://music.163.com/#/playlist?id=8382179795,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
超好听慢节奏的英文歌,9083,https://music.163.com/#/playlist?id=5088271102,H2NOCTE,https://music.163.com/#/user/home?id=451799246
MANNER 1,9066,https://music.163.com/#/playlist?id=3058772779,庞金佩,https://music.163.com/#/user/home?id=361878774
滥情的人 总有一大堆借口.,9049,https://music.163.com/#/playlist?id=7444397746,霧霾裡的夢,https://music.163.com/#/user/home?id=620136079
『单读』背景音丨与许知远一起聆听这个时代,8990,https://music.163.com/#/playlist?id=957256418,小菜与生活,https://music.163.com/#/user/home?id=137142257
“歌慢慢听 人慢慢爱”,8982,https://music.163.com/#/playlist?id=2617071378,Nan白白,https://music.163.com/#/user/home?id=1729485372
那些你很熟悉却叫不出名字的纯音乐,8969,https://music.163.com/#/playlist?id=2107382838,Nigel_Ni,https://music.163.com/#/user/home?id=515243357
王若琳精选 啡馆必备,8924,https://music.163.com/#/playlist?id=4944878,月箫人kK,https://music.163.com/#/user/home?id=1619930
法兰西情调，餐厅音乐,8915,https://music.163.com/#/playlist?id=2809011197,光阴散尽,https://music.163.com/#/user/home?id=407089838
舒曼狂欢节全集——鲁宾斯坦,8894,https://music.163.com/#/playlist?id=2981716444,花花老师啊,https://music.163.com/#/user/home?id=248640140
我们的道路再次相交 结局还会一样吗,8856,https://music.163.com/#/playlist?id=2682938714,幸子小姐拜托了_s,https://music.163.com/#/user/home?id=569054073
《押尾光太郎15周年演奏会》曲目表,8843,https://music.163.com/#/playlist?id=2291088788,鱼社长v,https://music.163.com/#/user/home?id=374863227
性冷淡风纯音乐,8818,https://music.163.com/#/playlist?id=2816724068,A禹臣,https://music.163.com/#/user/home?id=373748898
笛子独奏：谧静知音,8776,https://music.163.com/#/playlist?id=879368032,怕省事,https://music.163.com/#/user/home?id=393484420
生活给了你一拳，你要还他一拳,8764,https://music.163.com/#/playlist?id=533423264,CRAZY109,https://music.163.com/#/user/home?id=290982802
且听民谣｜唤醒那沉睡心灵深处的诗和远方,8722,https://music.163.com/#/playlist?id=385697425,公子甄,https://music.163.com/#/user/home?id=73873350
纯音｜森林的尽头是散落的光,8709,https://music.163.com/#/playlist?id=7609407902,小春川叶,https://music.163.com/#/user/home?id=1442666399
