歌单名称,播放量,歌单链接,用户名称,用户链接
江湖豪情苍生梦，俗世红尘风雨路,9809,https://music.163.com/#/playlist?id=2695089241,尘墨清玄,https://music.163.com/#/user/home?id=1290734596
【道系青年】道系国风歌单,9809,https://music.163.com/#/playlist?id=3165482611,李江砾,https://music.163.com/#/user/home?id=644817792
山茶花读不懂白玫瑰,9793,https://music.163.com/#/playlist?id=7269670968,会踢腿的old闻头,https://music.163.com/#/user/home?id=542709174
清爽复古感 Vlog BGM ｜ 只想过夏季,9793,https://music.163.com/#/playlist?id=2758057940,夏夜落日飞车,https://music.163.com/#/user/home?id=84438956
车载｜驾车必备☆♪,9732,https://music.163.com/#/playlist?id=2902022083,艾-1222,https://music.163.com/#/user/home?id=1706006545
“就偷走我吧 浪漫的收藏家”,9679,https://music.163.com/#/playlist?id=2167850945,白蛇拌饭,https://music.163.com/#/user/home?id=319478183
「驴吐」-旅行人必备神器,9478,https://music.163.com/#/playlist?id=7359129591,星-兀,https://music.163.com/#/user/home?id=330652935
安安静静的歌,9410,https://music.163.com/#/playlist?id=2826314358,安安静静的慕一宽,https://music.163.com/#/user/home?id=259697008
Road trip song list （*公路旅行歌单）,9398,https://music.163.com/#/playlist?id=4949937131,AKA子小木又,https://music.163.com/#/user/home?id=1755630097
城市民谣 | 在都市中寻找灵魂的一隅,9335,https://music.163.com/#/playlist?id=8469030547,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
旅途快乐 | 给自己的心灵放个假,9331,https://music.163.com/#/playlist?id=8411896438,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
丿ArkiN丶BowaK丨 喜欢歌曲,9289,https://music.163.com/#/playlist?id=609744559,丨Bowak丶o997丨,https://music.163.com/#/user/home?id=317273801
一个狮子座喜欢的歌单,9268,https://music.163.com/#/playlist?id=821286549,小牟小牟吃草小牛,https://music.163.com/#/user/home?id=408245011
Chillhop｜在途中片刻放松的小曲儿,9217,https://music.163.com/#/playlist?id=5478650741,ChillhopMusic,https://music.163.com/#/user/home?id=1728634721
鱼被海风吹走了,9112,https://music.163.com/#/playlist?id=2627319881,1cedtaco,https://music.163.com/#/user/home?id=278983639
「许巍」-全部专辑,9037,https://music.163.com/#/playlist?id=371851176,热心市民胡彦祖_,https://music.163.com/#/user/home?id=88180955
自驾出行必备歌单，带上这些歌曲一起旅行,8999,https://music.163.com/#/playlist?id=7383671320,半夏許諾,https://music.163.com/#/user/home?id=534153132
川西行，在色达，在丹巴，在党岭的星空下,8906,https://music.163.com/#/playlist?id=2028505769,自在的1999-20--,https://music.163.com/#/user/home?id=74491265
民谣旅行 | 城市青年的治愈之旅,8858,https://music.163.com/#/playlist?id=8468649751,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【旋律控】哭红了眼眸，今生再无你,8856,https://music.163.com/#/playlist?id=162607934,哄哄新卫门,https://music.163.com/#/user/home?id=31808067
世界之旅～塞壬唱片(MSR)发行EP,8814,https://music.163.com/#/playlist?id=4931617543,鴨川電信,https://music.163.com/#/user/home?id=128501043
远途之旅 | 音乐驱散旅途疲惫,8685,https://music.163.com/#/playlist?id=8471163700,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
0.8倍速+降调（治愈）,8680,https://music.163.com/#/playlist?id=4985319612,十月-Zzz,https://music.163.com/#/user/home?id=1817009120
中国民谣|一人一首成名曲,8663,https://music.163.com/#/playlist?id=6768617887,齊烟夜雨,https://music.163.com/#/user/home?id=56775182
国语｜最深情的告白,8612,https://music.163.com/#/playlist?id=397050235,EDCedison,https://music.163.com/#/user/home?id=37827873
摇滚之旅 | 漫游欧美自由之路,8487,https://music.163.com/#/playlist?id=8470445190,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
高级感vlog,8465,https://music.163.com/#/playlist?id=2791667327,o水音,https://music.163.com/#/user/home?id=595565085
我就在这里等你跨山越海踏着云烟来,8465,https://music.163.com/#/playlist?id=6635783894,qc_jw,https://music.163.com/#/user/home?id=1378208488
学习刷题/画画bgm★旅游Volg★旅行短视频,8457,https://music.163.com/#/playlist?id=2953030059,是你的顾柒柒_cc,https://music.163.com/#/user/home?id=346769611
漫游之路 | 节奏里感受公路旅行的魅力,8446,https://music.163.com/#/playlist?id=8471003324,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
快乐起飞 | 邂逅一次完美的旅行,8425,https://music.163.com/#/playlist?id=8412087483,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
在阳台上坐着思考人生的抖腿向歌单,8402,https://music.163.com/#/playlist?id=2298684952,Vae尋風,https://music.163.com/#/user/home?id=1399358274
一座城2剧本杀（大姚歌单自用）,8344,https://music.163.com/#/playlist?id=7768173857,大姚老师950,https://music.163.com/#/user/home?id=5021709502
余花霏微 日光浅淡,8299,https://music.163.com/#/playlist?id=1980539811,木兮有栀,https://music.163.com/#/user/home?id=530716003
[乐队]夏日清凉特辑 那些关于夏天的歌,8293,https://music.163.com/#/playlist?id=6912298821,-卷卷__,https://music.163.com/#/user/home?id=96829750
骑行战歌，撩起踏板，伴奏随行不需要终点,8255,https://music.163.com/#/playlist?id=602183848,楠木缒,https://music.163.com/#/user/home?id=326170643
度假歌单：海岸公路、山间列车和城市骑行,8192,https://music.163.com/#/playlist?id=5216355861,Lennon-Hsu,https://music.163.com/#/user/home?id=1726702969
适合旅游、看书、静思时听的音乐～,8167,https://music.163.com/#/playlist?id=923293254,Whats安安,https://music.163.com/#/user/home?id=290673821
^ 你是我全部的温柔 ^DJ版,8104,https://music.163.com/#/playlist?id=2964233697,南方破碎的理想-,https://music.163.com/#/user/home?id=1788905417
治愈轻音 | 轻拾日光，听风声缱缕,8054,https://music.163.com/#/playlist?id=8250917371,抑郁夜伴梦,https://music.163.com/#/user/home?id=1928494005
vlog旅行/高级感/日常/仪式感,8037,https://music.163.com/#/playlist?id=2770604669,天生劣骨Tomie,https://music.163.com/#/user/home?id=297433195
中餐厅&亲爱的客栈&向往的生活,8003,https://music.163.com/#/playlist?id=898974404,静听86231,https://music.163.com/#/user/home?id=544573990
周末碎片 | 邂逅春日的小美好,8000,https://music.163.com/#/playlist?id=8413433437,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
野生面包Lazy-Vol.02,7978,https://music.163.com/#/playlist?id=7398292214,野生面包本人,https://music.163.com/#/user/home?id=389358512
慢慢兜风～杨英格&李睿洋,7978,https://music.163.com/#/playlist?id=5141375144,sandio,https://music.163.com/#/user/home?id=53215302
公路歌单 | 自驾游歌单 | 兜风也要有情调 |,7915,https://music.163.com/#/playlist?id=7668201989,volleyball教主杨杨子呀,https://music.163.com/#/user/home?id=282432050
旅途旋律 | 往事在民谣中慢慢消散,7883,https://music.163.com/#/playlist?id=8469047454,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
流行 | 释放压力时必备歌单,7871,https://music.163.com/#/playlist?id=2736688858,力哥哥扮嘢,https://music.163.com/#/user/home?id=1687323360
令人身心愉悦的英文歌曲 治愈系女声,7869,https://music.163.com/#/playlist?id=4936331221,Destiny_rScF,https://music.163.com/#/user/home?id=485187461
『不要担心 这一切只是尘世的映象』,7844,https://music.163.com/#/playlist?id=771454612,倘若飞鸟各有轨迹,https://music.163.com/#/user/home?id=423747223
一起露营吧第二季bgm,7751,https://music.163.com/#/playlist?id=8309308627,玖贰零肆伍贰捌,https://music.163.com/#/user/home?id=390954737
旋律说唱||窗外有云云间有雨,7715,https://music.163.com/#/playlist?id=3113251998,Knowkonw_,https://music.163.com/#/user/home?id=511436430
卡努纳什《怜悯～宁静～涅槃～归真》精选集,7701,https://music.163.com/#/playlist?id=2159837918,岁月如歌漫长而悠扬,https://music.163.com/#/user/home?id=327856305
与快乐同行 | 享受旋律微风,7677,https://music.163.com/#/playlist?id=8411939388,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『旅行歌单』 笑里坦荡，旅途柔美。,7676,https://music.163.com/#/playlist?id=5008659954,傻人痴梦,https://music.163.com/#/user/home?id=303216956
早知如此绊人心,7638,https://music.163.com/#/playlist?id=2727879518,-入冬以后-,https://music.163.com/#/user/home?id=1355199442
十三楼 每天都是假日以及约会的City Pop,7608,https://music.163.com/#/playlist?id=2996814541,KeyJame5,https://music.163.com/#/user/home?id=123155811
在路上 | 自由在风里，在城市的烟火里,7593,https://music.163.com/#/playlist?id=8470355937,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
我喜欢汹涌的大海,7562,https://music.163.com/#/playlist?id=2975670204,秋风也温柔_WiU1,https://music.163.com/#/user/home?id=1781083100
【欧美歌单】非常适合夏天的歌单啊o>_<o,7558,https://music.163.com/#/playlist?id=4895024962,逃林aaaa,https://music.163.com/#/user/home?id=3230856677
『慵懒放松』浅吟低唱，入耳入心,7528,https://music.163.com/#/playlist?id=8255817874,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
快乐源自于自己,7516,https://music.163.com/#/playlist?id=3220398232,皆是不如人意,https://music.163.com/#/user/home?id=313310669
夏日傍晚/ 吹进爱人的耳朵,7504,https://music.163.com/#/playlist?id=6623524273,Deertee,https://music.163.com/#/user/home?id=119803218
旅行在路上 | 看看偌大的世界吧·杜比全景声,7487,https://music.163.com/#/playlist?id=8423669203,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
英文节奏单曲,7453,https://music.163.com/#/playlist?id=3207882295,卢志文Jess,https://music.163.com/#/user/home?id=1954032575
平凡生活，不争不抢,7424,https://music.163.com/#/playlist?id=4868157214,认识亦笙吗i,https://music.163.com/#/user/home?id=531115198
情绪欢快的英语歌,7361,https://music.163.com/#/playlist?id=5088349609,夕阳呐呐呐,https://music.163.com/#/user/home?id=3247893921
夏日限定｜华丽又浪漫的加州梦,7344,https://music.163.com/#/playlist?id=7392264483,Tasia塔塔,https://music.163.com/#/user/home?id=453303577
「旅途」坐车耳机歌单,7315,https://music.163.com/#/playlist?id=374890478,能吃能睡佛系减肥,https://music.163.com/#/user/home?id=270739556
都市夜行 | 静谧夜晚，民谣韵味,7307,https://music.163.com/#/playlist?id=8468918940,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
华语独享｜俘获快乐的杰出佳作！,7302,https://music.163.com/#/playlist?id=5185698650,GuAi怪大,https://music.163.com/#/user/home?id=1579476400
安静|那些自带高级感的英文歌,7235,https://music.163.com/#/playlist?id=7440610652,大猫亲王,https://music.163.com/#/user/home?id=1725802634
城市慢嗨 | 城市街头漫步，享受摇滚慢嗨,7132,https://music.163.com/#/playlist?id=8468815369,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
今天从《克什米尔山羊》听起,7063,https://music.163.com/#/playlist?id=5025259174,看见桐宝了吗,https://music.163.com/#/user/home?id=1822848549
「西区伉俪大法好」Ramin +Hadley,7046,https://music.163.com/#/playlist?id=2436932348,WestEndCouple_Rierra,https://music.163.com/#/user/home?id=49343485
我要在烘焙店放,7012,https://music.163.com/#/playlist?id=43658911,魚種鱗,https://music.163.com/#/user/home?id=2136393
听完你就可以变成光了。,6995,https://music.163.com/#/playlist?id=489227253,爱生活爱糖果L,https://music.163.com/#/user/home?id=348475274
流行旅程 | 音乐点亮公路之夜,6975,https://music.163.com/#/playlist?id=8470944432,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
《去旅行》—和陈哥,6970,https://music.163.com/#/playlist?id=2962168031,陪我吹海风__r,https://music.163.com/#/user/home?id=1367897790
万豪旅享家 | 艾迪逊酒店音乐,6924,https://music.163.com/#/playlist?id=7097595404,来夏世,https://music.163.com/#/user/home?id=65909689
公路驾驶 | 听唱片，享美景，领略公路之美,6899,https://music.163.com/#/playlist?id=8470392159,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
山花终将灿烂,6895,https://music.163.com/#/playlist?id=6692871788,找个Pretext,https://music.163.com/#/user/home?id=4009493586
想和你一起去海边,6832,https://music.163.com/#/playlist?id=765598984,椿不见春,https://music.163.com/#/user/home?id=509130398
民谣——每一首歌都在诉说一个故事,6718,https://music.163.com/#/playlist?id=91885286,L--jun,https://music.163.com/#/user/home?id=49314233
【纯音乐】工作舒心，缓解压力,6697,https://music.163.com/#/playlist?id=758289699,Blue__Velvet,https://music.163.com/#/user/home?id=414988236
Vlog｜Mlog｜Plog｜好物分享高级感歌曲✨,6634,https://music.163.com/#/playlist?id=7717064309,冰爵爵吖,https://music.163.com/#/user/home?id=381007686
『高級感』美妝·旅行·vlog,6605,https://music.163.com/#/playlist?id=2640475709,Nonasmile,https://music.163.com/#/user/home?id=563141521
夏日流浪 | 日系旋律，徜徉都市间,6589,https://music.163.com/#/playlist?id=8468240585,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
华语精选｜好听到单曲循环,6559,https://music.163.com/#/playlist?id=960159787,mi5591,https://music.163.com/#/user/home?id=551292736
摩托车骑行必听曲目,6546,https://music.163.com/#/playlist?id=7441591985,夙念170721,https://music.163.com/#/user/home?id=546538895
夏日BBQ | 火力十足的夏日Vibe,6504,https://music.163.com/#/playlist?id=8421590203,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浴室歌单｜放大声音享受,6504,https://music.163.com/#/playlist?id=6817857839,破日子啦,https://music.163.com/#/user/home?id=1746660282
巧克力脆脆鲨,6454,https://music.163.com/#/playlist?id=2085458311,退堂骨A,https://music.163.com/#/user/home?id=590778192
