歌单名称,播放量,歌单链接,用户名称,用户链接
欧美越南极品电音【旋律控】精品phonk,66841,https://music.163.com/#/playlist?id=2199856007,上光遇,https://music.163.com/#/user/home?id=1435373151
欧美潮音｜萦绕耳畔的致瘾旋律,66648,https://music.163.com/#/playlist?id=940216844,听雪说你来过,https://music.163.com/#/user/home?id=537073013
［冷门英文歌曲］小众却惊艳,66491,https://music.163.com/#/playlist?id=4894520103,江雾云澜,https://music.163.com/#/user/home?id=1651116744
轻快节奏｜理想的生活需要热爱和心动,65191,https://music.163.com/#/playlist?id=8172087398,谨慎的勇士,https://music.163.com/#/user/home?id=8366000550
数字脉冲 | 律动节拍颠覆听觉,64995,https://music.163.com/#/playlist?id=8451907541,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
为了电音成为狗哥这件事（较冷门）,64900,https://music.163.com/#/playlist?id=7412372696,DuKum,https://music.163.com/#/user/home?id=610714288
【Phonk硬曲】飙升肾上腺素飙车必备合集,64834,https://music.163.com/#/playlist?id=8298121677,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
微醺｜性感｜氛围｜chill°R&B歌单,64586,https://music.163.com/#/playlist?id=7229955203,Shaelynko,https://music.163.com/#/user/home?id=76055391
另类流行 | 叛逆外表下的极致温柔,64525,https://music.163.com/#/playlist?id=8468623523,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
Chill Time丨游弋于晚风中的悠然心绪,64078,https://music.163.com/#/playlist?id=7587529865,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
运动歌单（锻炼自律）,63897,https://music.163.com/#/playlist?id=3208712406,Tame_scay,https://music.163.com/#/user/home?id=1888159749
情绪SPA | 治愈你的疲惫,63569,https://music.163.com/#/playlist?id=8306087369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
情绪SPA | 治愈你的疲惫,63569,https://music.163.com/#/playlist?id=8306087369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我希望你每天开心,63506,https://music.163.com/#/playlist?id=595685807,李独食,https://music.163.com/#/user/home?id=311451406
Chill Time丨夏日海风与棕榈树的浪漫遐想,63271,https://music.163.com/#/playlist?id=7411788423,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
欧美独立‖自赏者的镜花水月,63180,https://music.163.com/#/playlist?id=8468775250,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
R&B丨撩人心弦，浪漫节拍,62906,https://music.163.com/#/playlist?id=7562097076,summermidnights,https://music.163.com/#/user/home?id=1351518247
春日恋歌｜和你一起浪费时间的日子,62834,https://music.163.com/#/playlist?id=8246343398,睡眠濒危小羊,https://music.163.com/#/user/home?id=1289534290
欧美小调：暖阳晴空萦绕无限温柔,62178,https://music.163.com/#/playlist?id=8457591136,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
欧美 | 盛夏清风，静抚山茶,62106,https://music.163.com/#/playlist?id=8451527808,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
宅家工作计划 | 订阅一天私人工作环境,62078,https://music.163.com/#/playlist?id=8296471750,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『欧美抒情治愈』听得见的温柔浪漫 ,61977,https://music.163.com/#/playlist?id=8240710339,搓背学徒,https://music.163.com/#/user/home?id=132950125
小众欧美‖柔柔微风轻轻吹动着书页,61947,https://music.163.com/#/playlist?id=8470452906,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
欧美民谣：仙域幻梦的冷淡美学,61175,https://music.163.com/#/playlist?id=8469072836,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
欧美民谣小调：再次相遇记得给我买一束花,61045,https://music.163.com/#/playlist?id=8468712718,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
听见好心情丨徜徉于暖风中的元气因子,60902,https://music.163.com/#/playlist?id=7595367606,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
宝藏英文 | 日升月落彷徨可终,60498,https://music.163.com/#/playlist?id=8451912703,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
律动节拍 | 跳动在电音韵律中,60158,https://music.163.com/#/playlist?id=8451554754,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
『欧美旋律』温柔与慵懒交织的氤氲梦境,59809,https://music.163.com/#/playlist?id=8457319040,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
天空一无所有 摇滚给我安慰,59739,https://music.163.com/#/playlist?id=8479068492,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
浪漫R&B/ 玫瑰万千 去做风 狂热炽热,59680,https://music.163.com/#/playlist?id=8407539138,小韧要努力,https://music.163.com/#/user/home?id=342371680
霓虹闪烁° | 欧美小众独立选,59618,https://music.163.com/#/playlist?id=8468875245,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
英文小调 · 沉浸在克莱因蓝的浪漫中,59599,https://music.163.com/#/playlist?id=8457348050,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
治愈欧美 | 我会等枯树生出芽开出新的花,59513,https://music.163.com/#/playlist?id=8468512169,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
摇滚狂潮 | 理想主义青年绝不被现实招安,59470,https://music.163.com/#/playlist?id=8478918422,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
R&B♡保持清醒的灵魂 总会遇到契合的人,59288,https://music.163.com/#/playlist?id=8457636764,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
摇滚 | 不仅是梦、幻觉与暗月光,59185,https://music.163.com/#/playlist?id=8479075292,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
电音热舞派对 | 全天候热舞现场,59046,https://music.163.com/#/playlist?id=8451514814,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
伤怀民谣诗 | 做流浪远方的吟游诗人,58966,https://music.163.com/#/playlist?id=8324936404,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
搖滾｜虛無及我們的提問,58886,https://music.163.com/#/playlist?id=8479040900,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「欧美」跌进充满梦幻般的意境,58567,https://music.163.com/#/playlist?id=8451903791,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
摇滚致幻剂，人间造梦机,58555,https://music.163.com/#/playlist?id=8479044016,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
坠入碧蓝盛夏☀清旋律，惬意微醺,58526,https://music.163.com/#/playlist?id=8451473927,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
• 另类/独立｜游离于独立迷幻世界,58391,https://music.163.com/#/playlist?id=8468798205,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
浪潮美学 | 梦幻霓虹，日落大道,58163,https://music.163.com/#/playlist?id=8451527803,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
声色撩人丨一见倾心 迷醉旋律摄入100%,58150,https://music.163.com/#/playlist?id=8457388906,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
超好听的欧美英语歌，超仙-开口跪,58130,https://music.163.com/#/playlist?id=2532267328,酒酿Lemon,https://music.163.com/#/user/home?id=483967189
空灵氛围 | 漫游在电子脉冲空间,57769,https://music.163.com/#/playlist?id=8451910414,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
小众｜那些极致温柔的英文歌,57706,https://music.163.com/#/playlist?id=8451886193,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
欧美小众ღ在优美旋律中徜徉入梦,57441,https://music.163.com/#/playlist?id=8451906074,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
轻快小调：此刻的心情与旋律达成默契,57337,https://music.163.com/#/playlist?id=8412640100,脸盲路痴又健忘,https://music.163.com/#/user/home?id=405246630
浪漫律动|极具旋律感的R&B,57333,https://music.163.com/#/playlist?id=8425918319,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
早安咖啡吧 | 开启一天活力好心情,57320,https://music.163.com/#/playlist?id=8377255751,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
拯救早八 | 迅速提神醒脑,57301,https://music.163.com/#/playlist?id=8480657327,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
欧美 | 无论何时我的怀里都会抱着你,57197,https://music.163.com/#/playlist?id=8468879439,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
飞跃感官 | 热血沸腾的电音派对,57104,https://music.163.com/#/playlist?id=8451878735,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
极致幻境｜坠入浪漫宇宙的魔法旋律,57067,https://music.163.com/#/playlist?id=8451537819,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
英文旋律｜沉浸于舒心的治愈小调,57063,https://music.163.com/#/playlist?id=8451905968,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
Chill｜耳机才是止痛药,57020,https://music.163.com/#/playlist?id=8457311169,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
旋律流光 | 迷失在梦境之中,56943,https://music.163.com/#/playlist?id=8451500804,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
日落轻柔小众｜海浪与晚风叙旧,56915,https://music.163.com/#/playlist?id=8457386900,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
微电流 | 振荡音波穿透身体,56851,https://music.163.com/#/playlist?id=8451514795,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
『ℛ&ℬ』享受沉浸在韵律中的丝滑,56802,https://music.163.com/#/playlist?id=8457289187,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
欧美治愈 | 晚风吹了又吹 美好归了又归,56736,https://music.163.com/#/playlist?id=8468522015,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
高级感chill｜慵懒放松 卧室暧昧氛围,56598,https://music.163.com/#/playlist?id=8470077818,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
（日更）你的每日5首电子音乐,56484,https://music.163.com/#/playlist?id=3027452866,Silenc_su,https://music.163.com/#/user/home?id=1519278375
美国66号公路必备歌单,56417,https://music.163.com/#/playlist?id=2371931986,耿耿王,https://music.163.com/#/user/home?id=536765847
克莱因蓝 | 要一起去银河那边看看吗？,56369,https://music.163.com/#/playlist?id=8470509256,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
欧美恋歌｜和你一起浪费时间的日子,56283,https://music.163.com/#/playlist?id=8468574203,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
万有或虚无｜浪漫主义式的追寻,56216,https://music.163.com/#/playlist?id=8468605610,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
氛围节奏｜午夜卧室律动 龙舌兰香味,56123,https://music.163.com/#/playlist?id=8470017048,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
『1w+热评』欧美万评撩耳伤感英文歌曲 ,55997,https://music.163.com/#/playlist?id=5463773408,Rangwaz__,https://music.163.com/#/user/home?id=1546964263
深夜旋律｜耳机里藏着生活的解药,55955,https://music.163.com/#/playlist?id=8470411187,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
欧美恋歌✧永远沉溺于温柔和浪漫,55946,https://music.163.com/#/playlist?id=8468088011,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
浪漫的定义：手里拿着玫瑰去见你,55876,https://music.163.com/#/playlist?id=8468032039,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
清晨听歌指南｜将温柔藏匿于花海,55724,https://music.163.com/#/playlist?id=8468240777,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
欧美轻松清晨∥用音乐和阳光迎接活力与热情,55552,https://music.163.com/#/playlist?id=8468655342,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
Sad Rap | 谁来抚慰破碎的灵魂,55510,https://music.163.com/#/playlist?id=8298589511,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Sad Rap | 谁来抚慰破碎的灵魂,55510,https://music.163.com/#/playlist?id=8298589511,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Sad Rap | 谁来抚慰破碎的灵魂,55510,https://music.163.com/#/playlist?id=8298589511,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
孤独诗人的慰籍 | 孤独又灿烂的情绪美学,55131,https://music.163.com/#/playlist?id=8470023093,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
Dopamine多巴胺安｜欧美｜韵律缠绵,54945,https://music.163.com/#/playlist?id=8470430175,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
最喜欢的400+首合成器浪潮synthwave,54838,https://music.163.com/#/playlist?id=7026432007,奉天旧舍七楼的夜,https://music.163.com/#/user/home?id=407606674
夏日曲：向云端/山那边/海里面/日落前,54702,https://music.163.com/#/playlist?id=8469061461,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
落日飞车 | 今天晚霞很温柔风也醉人,54697,https://music.163.com/#/playlist?id=8468658718,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
「电子迷幻」超好听的未来式旋律,54654,https://music.163.com/#/playlist?id=8436228032,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
浪漫情调丨烛光下的微醺小酒馆,54577,https://music.163.com/#/playlist?id=7536883235,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
把喜欢藏进波子汽水泡泡里♡﻿咕咚喝掉！,54561,https://music.163.com/#/playlist?id=8469084264,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
浪漫主义 | 梦幻的边境 疾驰的海风,54559,https://music.163.com/#/playlist?id=8469033134,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
补作业、打游戏、日常歌单,54409,https://music.163.com/#/playlist?id=3017772888,缪尔赛思official,https://music.163.com/#/user/home?id=429365554
孤独模式丨真实地遁入梦魇,54395,https://music.163.com/#/playlist?id=8470470017,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
『欧美小调』温柔与慵懒交织的氤氲梦境,54353,https://music.163.com/#/playlist?id=8470432103,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
孤独演奏家丨擅自期待，擅自失望,54160,https://music.163.com/#/playlist?id=8470249526,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
欧美撩耳旋律·浪漫如浓云欲坠,54118,https://music.163.com/#/playlist?id=7539234690,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
慵懒惬意｜清新复古的法式小调,54111,https://music.163.com/#/playlist?id=7130287263,PLATONIC-梦清的理想国,https://music.163.com/#/user/home?id=16177844
欧美旋律｜梦幻、甜蜜、荡漾氛围的爱,54101,https://music.163.com/#/playlist?id=8470290425,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
