歌单名称,播放量,歌单链接,用户名称,用户链接
【节奏向】有趣的调调使我走路带风,21628,https://music.163.com/#/playlist?id=2330823471,单杀修女_,https://music.163.com/#/user/home?id=510127861
大龄90后的中文歌单，随时更新,21435,https://music.163.com/#/playlist?id=65412451,翔有很多事做要加油,https://music.163.com/#/user/home?id=60990419
精选经典老歌【怀旧/影视/情怀/回忆/】,21355,https://music.163.com/#/playlist?id=563941373,腹黑的墨羽,https://music.163.com/#/user/home?id=100872725
虹猫蓝兔七侠传 衍生/同人曲,21086,https://music.163.com/#/playlist?id=3107162189,innerpeace桃,https://music.163.com/#/user/home?id=311174141
人生初见，春和景明,21078,https://music.163.com/#/playlist?id=630045961,小浣熊干脆面灬,https://music.163.com/#/user/home?id=410049308
一首歌曲带来一份回忆（随缘更新）,21044,https://music.163.com/#/playlist?id=735852623,Frisebb,https://music.163.com/#/user/home?id=469784082
超好听的非主流英文歌,20893,https://music.163.com/#/playlist?id=641901972,寥泰维,https://music.163.com/#/user/home?id=137383869
橙的云南旅游歌单,20826,https://music.163.com/#/playlist?id=5351133171,橙_hz,https://music.163.com/#/user/home?id=1926004467
华语流行 | 诉不完的青春回忆,20687,https://music.163.com/#/playlist?id=8052334348,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
现代，流行，经典精选合集,20528,https://music.163.com/#/playlist?id=495150405,上官鸩羽,https://music.163.com/#/user/home?id=104393140
小时候的我们长大了,20511,https://music.163.com/#/playlist?id=7408793225,人生若只如初见qx,https://music.163.com/#/user/home?id=1607167959
华语金曲榜00-09年代乱杀歌曲TPO100,20267,https://music.163.com/#/playlist?id=7630384082,Keep-Me-Alive-7,https://music.163.com/#/user/home?id=498932424
「童年」伴随我们长大的TVB动画歌曲,20196,https://music.163.com/#/playlist?id=3043816961,粤听粤好味,https://music.163.com/#/user/home?id=1892700969
吳雨霏/鄧麗欣/傅穎/楊愛瑾 from Cookies,20032,https://music.163.com/#/playlist?id=2181573292,5D班周國偉,https://music.163.com/#/user/home?id=399462578
人间不值得，它们值得,20024,https://music.163.com/#/playlist?id=763191334,柠檬加冰酸梅汤,https://music.163.com/#/user/home?id=371675392
那些好听的老歌,19906,https://music.163.com/#/playlist?id=5093918145,小河的河呀,https://music.163.com/#/user/home?id=269520705
红牛男孩逸柯（速配）主持,19877,https://music.163.com/#/playlist?id=5197738662,木可也很无语,https://music.163.com/#/user/home?id=379207652
｜那些年烂大街的电音神曲,19759,https://music.163.com/#/playlist?id=603877716,CHEN先生很酷,https://music.163.com/#/user/home?id=72076609
蒸汽波及原曲[混合复古日系、欧美FUNK,19734,https://music.163.com/#/playlist?id=2791629364,有话日后再说_别操之过急,https://music.163.com/#/user/home?id=1608533599
精选Rap/不跟风，保持自己的品味,19629,https://music.163.com/#/playlist?id=463224487,YoungKay-,https://music.163.com/#/user/home?id=285294042
两个有趣的灵魂终会相遇.,19625,https://music.163.com/#/playlist?id=453562863,按时吃饭多睡觉,https://music.163.com/#/user/home?id=323833280
一个天蝎座的日常,19259,https://music.163.com/#/playlist?id=376420533,丿百态丶,https://music.163.com/#/user/home?id=274440233
也沉溺于其中梦话。,19007,https://music.163.com/#/playlist?id=328311802,马丁森,https://music.163.com/#/user/home?id=260910882
【黑胶】80.90后的经典需要充值才能回忆,18972,https://music.163.com/#/playlist?id=7673330653,to豆腐花,https://music.163.com/#/user/home?id=376819561
【老歌歌单】那些耐听冷门的华语歌,18793,https://music.163.com/#/playlist?id=158089553,mhryeon,https://music.163.com/#/user/home?id=102372571
『中文踩点』热冷门老新歌｜趁你还愿意♡,18718,https://music.163.com/#/playlist?id=4935719451,宇宙眨眼睛,https://music.163.com/#/user/home?id=349116842
怀旧随身听 | 沉醉于90年代的磁带中,18587,https://music.163.com/#/playlist?id=7789619929,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
听 觉 盛 宴 「耳机党福利」,18508,https://music.163.com/#/playlist?id=2057440084,整口屎吃,https://music.163.com/#/user/home?id=316654408
【欧美男声】好听的英文歌男声/旋律/耳机控,18495,https://music.163.com/#/playlist?id=2146803683,帐号已注销,https://music.163.com/#/user/home?id=1299751473
想听什么听什么,18457,https://music.163.com/#/playlist?id=2686324807,MyRomanticMystery,https://music.163.com/#/user/home?id=357704587
一 个 白 羊 座 女 生 的 歌 单,18407,https://music.163.com/#/playlist?id=2169990245,蛋挞啵啵啵,https://music.163.com/#/user/home?id=513181557
网易云无损音乐,18020,https://music.163.com/#/playlist?id=2881461837,犯罪集团首要分子,https://music.163.com/#/user/home?id=561516932
中華人民共和國,17966,https://music.163.com/#/playlist?id=869012366,刘叔AAA,https://music.163.com/#/user/home?id=78100590
丨生命因你而火热丨,17920,https://music.163.com/#/playlist?id=2036592942,ChiConY926,https://music.163.com/#/user/home?id=298332337
宫崎骏动漫歌曲,17882,https://music.163.com/#/playlist?id=86758763,yszyl翼岚,https://music.163.com/#/user/home?id=66932584
孤独的时候总是很想ta”,17840,https://music.163.com/#/playlist?id=540790404,Special-苏苏,https://music.163.com/#/user/home?id=380895979
K大钢琴曲（童年全系列口袋妖怪bgm）,17773,https://music.163.com/#/playlist?id=2039201081,呆萌的小骚年,https://music.163.com/#/user/home?id=551634770
全球英文神曲合集超燃,17697,https://music.163.com/#/playlist?id=6822173912,呆神丶破天,https://music.163.com/#/user/home?id=1391344833
星初传媒- 直播搞笑音效,17609,https://music.163.com/#/playlist?id=6949274296,星初传媒,https://music.163.com/#/user/home?id=3280293401
久没听了旋律未曾陌生,17596,https://music.163.com/#/playlist?id=493456772,寻找阿楞,https://music.163.com/#/user/home?id=40333708
一首歌，一段故事，一个人。,17537,https://music.163.com/#/playlist?id=2302781080,Hascm,https://music.163.com/#/user/home?id=1351472931
经典日剧主题曲<2005-2022>,17491,https://music.163.com/#/playlist?id=566703520,1馨1艾,https://music.163.com/#/user/home?id=125180916
这里的故事你是否还记得,17437,https://music.163.com/#/playlist?id=481422961,Tonnbo_,https://music.163.com/#/user/home?id=324103086
王者游戏bgm高燃踩点（上分专用）,17420,https://music.163.com/#/playlist?id=3198876612,小航天下无双,https://music.163.com/#/user/home?id=1661074798
那些收藏的｜进来听吧,17395,https://music.163.com/#/playlist?id=2898222465,栋仔_Adong,https://music.163.com/#/user/home?id=1841880985
8090后怀旧经典动漫,17340,https://music.163.com/#/playlist?id=2395175131,咸咸也不闲,https://music.163.com/#/user/home?id=1330002287
【超A踩点BGM】饭圈踩点剪辑必备,16991,https://music.163.com/#/playlist?id=2887667884,三伏天凉,https://music.163.com/#/user/home?id=312435902
二代韩团潮流经典｜90后回忆,16790,https://music.163.com/#/playlist?id=3005149102,YG-C666,https://music.163.com/#/user/home?id=624674346
英语四级考试作文就靠你了！,16727,https://music.163.com/#/playlist?id=493253985,小染一茶,https://music.163.com/#/user/home?id=304651153
回忆里千禧年的mp3歌单（精选）,16647,https://music.163.com/#/playlist?id=403556414,董泽维尔,https://music.163.com/#/user/home?id=132171746
旋律超棒的小众英文歌曲,16555,https://music.163.com/#/playlist?id=2871828330,帐号已注销,https://music.163.com/#/user/home?id=397069536
怀旧时光｜哪首歌代表了你的青春,16532,https://music.163.com/#/playlist?id=8435000450,执剑稳,https://music.163.com/#/user/home?id=290894929
自行车 山地公路 骑行 节奏 踏频,16508,https://music.163.com/#/playlist?id=5088824519,lonely的骑行er,https://music.163.com/#/user/home?id=359246411
家庭教师Reborn角色曲及op ed收录,16319,https://music.163.com/#/playlist?id=1984508271,星缀点点,https://music.163.com/#/user/home?id=445519133
[非主流时代]曾经的90后已经长大了,15998,https://music.163.com/#/playlist?id=7394701495,一色wei丿喂红颜,https://music.163.com/#/user/home?id=536556082
神仙歌曲/8090电视荧屏经典歌曲，勾起回忆,15647,https://music.163.com/#/playlist?id=7767466367,小乔嗯优秀优秀已优秀,https://music.163.com/#/user/home?id=1556111488
游戏和动漫和电影,15643,https://music.163.com/#/playlist?id=7128659287,暗夜骑士_4351,https://music.163.com/#/user/home?id=136039252
长沙最电的电音,15614,https://music.163.com/#/playlist?id=768836181,夜_风瑾,https://music.163.com/#/user/home?id=350215713
收集各种好听的英文歌曲（含少数其它语种）,15425,https://music.163.com/#/playlist?id=745550611,哎哟哎哟在哪里,https://music.163.com/#/user/home?id=394150838
如果你也会想听HIPHOP,15370,https://music.163.com/#/playlist?id=914709230,1ER_e,https://music.163.com/#/user/home?id=132730039
如虹似梦（私人歌单）,15362,https://music.163.com/#/playlist?id=746121660,作者_佚名,https://music.163.com/#/user/home?id=97279799
不知道什么歌单的歌单。。,15265,https://music.163.com/#/playlist?id=558842571,春渡白日,https://music.163.com/#/user/home?id=393809053
得饶人处且饶舌,15122,https://music.163.com/#/playlist?id=950662129,Fr32dom,https://music.163.com/#/user/home?id=296182277
九零八零 | 耳熟能详旋律大考核,14816,https://music.163.com/#/playlist?id=7454627222,环球音乐中国,https://music.163.com/#/user/home?id=2110060088
2010-2020十年Billboard公告牌最全冠单,14770,https://music.163.com/#/playlist?id=4875277119,刘Soso的寿,https://music.163.com/#/user/home?id=560231762
回忆2018年的那个夏天,14770,https://music.163.com/#/playlist?id=5451649522,小猫咪也会对我说love吗,https://music.163.com/#/user/home?id=3891654816
霓虹跳舞俱乐部歌单 更新中,14728,https://music.163.com/#/playlist?id=6991946399,DJ_Fellow,https://music.163.com/#/user/home?id=473432764
【古风节奏戏腔】上课看玄幻小说听的歌,14665,https://music.163.com/#/playlist?id=6717418517,揪亲,https://music.163.com/#/user/home?id=498581851
一晃10多年，那些味道，还在嘴边,14576,https://music.163.com/#/playlist?id=7385754558,厄页念,https://music.163.com/#/user/home?id=474122232
90怀旧馆：染指流年再忆MP3年代,14560,https://music.163.com/#/playlist?id=7455846299,xxxjchh,https://music.163.com/#/user/home?id=2008105954
童年回忆 | 谁的DNA动了 回不去的日子,14529,https://music.163.com/#/playlist?id=7818534484,芝士焗玉米a,https://music.163.com/#/user/home?id=637478062
一人一首成名曲｜致已逝去的青春,14379,https://music.163.com/#/playlist?id=8371936043,执剑稳,https://music.163.com/#/user/home?id=290894929
踩 着 旋 律 ♬ 抓 耳 朵 的 饶 舌,14156,https://music.163.com/#/playlist?id=466207565,Sirenonlyone,https://music.163.com/#/user/home?id=304009573
悠闲 | 闲暇小曲,14144,https://music.163.com/#/playlist?id=2010373140,清梦扰心ii,https://music.163.com/#/user/home?id=294855438
我们从出生那一瞬间就早已被皇冠加冕,14127,https://music.163.com/#/playlist?id=7363311793,Super-QiQi,https://music.163.com/#/user/home?id=1618569328
纯音乐丨安静舒缓钢琴曲,14123,https://music.163.com/#/playlist?id=8123951621,Emma的V,https://music.163.com/#/user/home?id=6421993082
创作男神 许嵩,13993,https://music.163.com/#/playlist?id=409913782,男神许嵩女神恩地,https://music.163.com/#/user/home?id=292544630
【李宇春Chris Lee】和你一样,13741,https://music.163.com/#/playlist?id=571894246,蔡尔玉,https://music.163.com/#/user/home?id=399036128
90年代合辑 | 你最爱的90年代音乐推荐,13589,https://music.163.com/#/playlist?id=8408411200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【欧美女声】好听的英文歌女声/旋律/耳机控,13552,https://music.163.com/#/playlist?id=2143808289,帐号已注销,https://music.163.com/#/user/home?id=1299751473
【音阙诗听】（持续更新）,13518,https://music.163.com/#/playlist?id=2611628077,往亦沄,https://music.163.com/#/user/home?id=511041099
幸福小镇 - 总有一个今夏不是谎言！,13510,https://music.163.com/#/playlist?id=5056944715,-阿蘭那-,https://music.163.com/#/user/home?id=350614695
网络音乐三巨头,13501,https://music.163.com/#/playlist?id=68355799,李禄生,https://music.163.com/#/user/home?id=39317101
经典回忆 老歌民谣8090,13493,https://music.163.com/#/playlist?id=5480613691,海鸟和鱼593,https://music.163.com/#/user/home?id=1902492461
汪苏泷2019银河漫游演唱会,13434,https://music.163.com/#/playlist?id=2801632354,石榴碧玺,https://music.163.com/#/user/home?id=481428853
abduxkur omar 歌集,13384,https://music.163.com/#/playlist?id=7726783647,Abduxkur-0998,https://music.163.com/#/user/home?id=1316161611
音乐里的流浪儿,13375,https://music.163.com/#/playlist?id=758022649,yuchuaniz,https://music.163.com/#/user/home?id=264087353
游戏王系列处刑曲&精选超燃BGM,13350,https://music.163.com/#/playlist?id=6991037988,在无限大的梦想之后丶,https://music.163.com/#/user/home?id=1545000798
90年-99年霸榜歌曲TOP100,13337,https://music.163.com/#/playlist?id=7626322580,温润如玉________,https://music.163.com/#/user/home?id=39117097
圣所的人在哪里！！,13312,https://music.163.com/#/playlist?id=2870866041,牙齿有菜叶呀,https://music.163.com/#/user/home?id=270632917
古风 精选| 提笔而起，写的不是故事,13299,https://music.163.com/#/playlist?id=7487008082,Karollkk7,https://music.163.com/#/user/home?id=506565766
车载系列【开车必备】,13220,https://music.163.com/#/playlist?id=865092469,playerr_,https://music.163.com/#/user/home?id=401857101
♬ 值得收藏的冷门佳曲,13098,https://music.163.com/#/playlist?id=103231049,-安玥冉,https://music.163.com/#/user/home?id=49463606
一山一屋一人四季,13006,https://music.163.com/#/playlist?id=2912984064,不再是海棠,https://music.163.com/#/user/home?id=1722636236
TBTRAP.藏潮说唱部分,12997,https://music.163.com/#/playlist?id=2867505180,ZGAXXX,https://music.163.com/#/user/home?id=1687642301
陈奕迅演唱会Live合集,12678,https://music.163.com/#/playlist?id=2452825607,黑择明_______________________,https://music.163.com/#/user/home?id=246373369
最适合婚礼现场用的歌曲,12665,https://music.163.com/#/playlist?id=2817070352,One_idiot,https://music.163.com/#/user/home?id=98931914
