歌单名称,播放量,歌单链接,用户名称,用户链接
Raga古印度音乐的灵魂，节奏的种子,10万,https://music.163.com/#/playlist?id=2456164276,白浪闲人,https://music.163.com/#/user/home?id=287731079
❥Abdu-Fm罒 ‖ Reyimjan abdukayyum ✰,10万,https://music.163.com/#/playlist?id=758154695,Abdu-FM罒,https://music.163.com/#/user/home?id=474773477
彝族歌曲（彝人的故事）,10万,https://music.163.com/#/playlist?id=329125920,硬人HM,https://music.163.com/#/user/home?id=59465436
黄土情～～信天游,10万,https://music.163.com/#/playlist?id=57480123,珠疯,https://music.163.com/#/user/home?id=1064839
代入感_ 红色经典 诗朗诵. BGM,10万,https://music.163.com/#/playlist?id=4894787130,房顶的鲸,https://music.163.com/#/user/home?id=298637355
异域风情-跳跃的非洲节奏,10万,https://music.163.com/#/playlist?id=229162,无刺仙人掌,https://music.163.com/#/user/home?id=76669
清朝宫廷用乐合辑,10万,https://music.163.com/#/playlist?id=2339296194,Disappear潇白,https://music.163.com/#/user/home?id=575871349
一把京胡粉墨了梨园,99660,https://music.163.com/#/playlist?id=376155128,bodhisvaha,https://music.163.com/#/user/home?id=9508504
★『中国柯尔克孜族歌手』聚集地……,98530,https://music.163.com/#/playlist?id=2874215806,DJ-ZAMANBAP,https://music.163.com/#/user/home?id=276248380
蒙古国群星唱片专辑1,98530,https://music.163.com/#/playlist?id=2725139770,伊勒嘎,https://music.163.com/#/user/home?id=268715823
舞蹈生蒙古族舞曲,97959,https://music.163.com/#/playlist?id=2801155972,假如你年少有为不自卑,https://music.163.com/#/user/home?id=1401476438
玖月奇迹经典歌曲35首,97837,https://music.163.com/#/playlist?id=469816035,天涯心语,https://music.163.com/#/user/home?id=3359923
『戏腔』纵无人解语、自有芳华,97460,https://music.163.com/#/playlist?id=7701518259,墨珏楚乡,https://music.163.com/#/user/home?id=512063953
经典蒙语歌曲,96884,https://music.163.com/#/playlist?id=6677408467,m_oxi,https://music.163.com/#/user/home?id=571118731
『助眠神曲』好好睡觉，比什么都重要。,96439,https://music.163.com/#/playlist?id=5248632236,云村荔枝君,https://music.163.com/#/user/home?id=470170479
［KR］「喋血扬子江」KaiserReich音乐,96077,https://music.163.com/#/playlist?id=3239080553,北溟咸鲲,https://music.163.com/#/user/home?id=556118573
喜庆的歌总是让人事事顺利,95615,https://music.163.com/#/playlist?id=2261014960,安璃明,https://music.163.com/#/user/home?id=502931752
云南民歌经典,95288,https://music.163.com/#/playlist?id=5463138113,Veterans滇西苍狼,https://music.163.com/#/user/home?id=362908120
文明系列游戏原声(随缘更新中),93877,https://music.163.com/#/playlist?id=748404883,老罴当道,https://music.163.com/#/user/home?id=374521225
红歌经典大全,91835,https://music.163.com/#/playlist?id=2918376423,醉美胡杨魂,https://music.163.com/#/user/home?id=1915314892
「萨满」原始信仰.跳神图腾,91609,https://music.163.com/#/playlist?id=5158386942,山东-老刘,https://music.163.com/#/user/home?id=443081554
【武术BGM】中国风武术精髓背景音乐,91113,https://music.163.com/#/playlist?id=6722710735,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
AskarSiyit &《沙塔》乐队全集,90697,https://music.163.com/#/playlist?id=5469915378,沙塔乐队-艾斯卡尔斯依提,https://music.163.com/#/user/home?id=255756387
精选藏歌 （百听不厌）,90294,https://music.163.com/#/playlist?id=1998153321,假好人德莱,https://music.163.com/#/user/home?id=321757400
敦煌飞天古典大气-异域风情,90252,https://music.163.com/#/playlist?id=4948744314,C冷情,https://music.163.com/#/user/home?id=371808615
中国古埙经典名曲,89933,https://music.163.com/#/playlist?id=23305333,温馨如家,https://music.163.com/#/user/home?id=3009753
名家合集-酒狂,89908,https://music.163.com/#/playlist?id=2071001981,Medicus,https://music.163.com/#/user/home?id=104554828
【国风燃唢呐辑】纯正流氓乐器,89857,https://music.163.com/#/playlist?id=5137466340,与君FeJade,https://music.163.com/#/user/home?id=56811166
劲夫万豪！女人！西内！吃我压路机哒！,89845,https://music.163.com/#/playlist?id=5141859379,是灰原哀鸭,https://music.163.com/#/user/home?id=502372259
『国潮』炸裂国风节奏电音,88954,https://music.163.com/#/playlist?id=5004460431,seeyyyyyou,https://music.163.com/#/user/home?id=2134863958
巴哈尔古丽 -最美还是我们新疆,87533,https://music.163.com/#/playlist?id=11503580,-涛声依旧-,https://music.163.com/#/user/home?id=2865333
德军-逝去的帝国 德语经典歌曲,85909,https://music.163.com/#/playlist?id=2089974823,SovietNade,https://music.163.com/#/user/home?id=411846021
椎名林檎&东京事变,84653,https://music.163.com/#/playlist?id=98579691,痛痛飞走了,https://music.163.com/#/user/home?id=58366347
黄飞鸿系列电影音乐,84015,https://music.163.com/#/playlist?id=2072633818,風林亭主,https://music.163.com/#/user/home?id=626315988
Kurbanjan-abdukadir的歌单,84011,https://music.163.com/#/playlist?id=3223929134,Kurbanjan-abdukadir,https://music.163.com/#/user/home?id=2099129678
骑马与砍杀《汉匈全面战争》,83931,https://music.163.com/#/playlist?id=169616956,在海岸边,https://music.163.com/#/user/home?id=63680571
37-新疆舞曲(聚会必备),83343,https://music.163.com/#/playlist?id=4943060861,Gvlkizzz_,https://music.163.com/#/user/home?id=1894629910
京剧大师 周信芳 麒麟童,82318,https://music.163.com/#/playlist?id=37528660,余言高马谭杨奚麒,https://music.163.com/#/user/home?id=6725664
谢旦老师作品,82129,https://music.163.com/#/playlist?id=2168939119,泰迪它三岁,https://music.163.com/#/user/home?id=105846608
【曲艺京韵】京东大鼓典藏,82117,https://music.163.com/#/playlist?id=628300345,宇宙第一可爱仁,https://music.163.com/#/user/home?id=325459753
京剧程派青衣？听这个就够了！,81356,https://music.163.com/#/playlist?id=467227324,空调房里的混子,https://music.163.com/#/user/home?id=16109811
【希腊作曲，演奏家】Yanni（雅尼）,80823,https://music.163.com/#/playlist?id=2662327332,山东-老刘,https://music.163.com/#/user/home?id=443081554
广东大戏【粤剧】,79744,https://music.163.com/#/playlist?id=2650489105,山东-老刘,https://music.163.com/#/user/home?id=443081554
AblatAblikim阿不来提,79521,https://music.163.com/#/playlist?id=3091095187,帐号已注销,https://music.163.com/#/user/home?id=416247868
(abdula abdiryim)阿不都拉Anarhan|zilala♡,78345,https://music.163.com/#/playlist?id=7012042400,Kinez-Yiliz,https://music.163.com/#/user/home?id=1502276945
新疆 gettar,76421,https://music.163.com/#/playlist?id=3099834939,新疆-Djumitjian,https://music.163.com/#/user/home?id=1531200778
钢铁雄心4东亚模组音乐,75913,https://music.163.com/#/playlist?id=879576536,在水与山,https://music.163.com/#/user/home?id=116148432
适合跳舞的蒙古族音乐,75707,https://music.163.com/#/playlist?id=969844894,魔法大兜兜,https://music.163.com/#/user/home?id=307686412
超级好听的草原歌曲,75082,https://music.163.com/#/playlist?id=5187887907,于天令,https://music.163.com/#/user/home?id=1848000936
邰正宵经典歌曲专辑,74914,https://music.163.com/#/playlist?id=2083135136,天涯心语,https://music.163.com/#/user/home?id=3359923
传统道教音乐,74758,https://music.163.com/#/playlist?id=2062499509,江上行云伴,https://music.163.com/#/user/home?id=293964632
令人感慨万分的内蒙古民歌,74489,https://music.163.com/#/playlist?id=763549306,杜甫子美工部少陵拾遗,https://music.163.com/#/user/home?id=422337002
尺八·佐藤康夫,74326,https://music.163.com/#/playlist?id=2890643402,For三无,https://music.163.com/#/user/home?id=258976282
[Hard Bass]俄罗斯毛氏土嗨,74038,https://music.163.com/#/playlist?id=2954564273,-云音乐爱好者-,https://music.163.com/#/user/home?id=102892391
尼泊尔民乐 Nepalese,73394,https://music.163.com/#/playlist?id=6048600,ANNiE_CHAK,https://music.163.com/#/user/home?id=5732986
中国古典音乐集,71083,https://music.163.com/#/playlist?id=2700643267,九焈,https://music.163.com/#/user/home?id=8988161
蒙古经典歌曲100首,70550,https://music.163.com/#/playlist?id=2698728714,tgsjrg,https://music.163.com/#/user/home?id=1305871222
中老年男性必备性感歌单,70512,https://music.163.com/#/playlist?id=2223563632,民谣包治百病,https://music.163.com/#/user/home?id=1287919105
柯尔克孜族一路开心听的音乐,70399,https://music.163.com/#/playlist?id=2542190476,kaxkarbay_Tursunaje,https://music.163.com/#/user/home?id=612464407
Abduwali Tohti做的音乐,68773,https://music.163.com/#/playlist?id=118771656,Abduwali-Tohti,https://music.163.com/#/user/home?id=79253501
国粹戏曲·黄梅戏,68408,https://music.163.com/#/playlist?id=27635172,夏天60023,https://music.163.com/#/user/home?id=30314590
中国（古诗词）艺术歌曲,68000,https://music.163.com/#/playlist?id=7067824183,徐婉慈Clara,https://music.163.com/#/user/home?id=409413531
古剑奇谭一：琴心剑魄今何在 bgm全收录,67467,https://music.163.com/#/playlist?id=2362801982,巴特芒风纠,https://music.163.com/#/user/home?id=507030219
柯尔克孜歌曲-♡,65825,https://music.163.com/#/playlist?id=2238338296,Suudie,https://music.163.com/#/user/home?id=402065936
戏曲入门洗脑剧毒 BY然然,65031,https://music.163.com/#/playlist?id=2407307085,莫然然然,https://music.163.com/#/user/home?id=550909579
中文声乐作品 ‖艺术歌曲 民歌 外文翻唱 等,64674,https://music.163.com/#/playlist?id=925608776,TinyStars_,https://music.163.com/#/user/home?id=88791467
mugluk kuylar,64468,https://music.163.com/#/playlist?id=4872136239,cansiz_dj,https://music.163.com/#/user/home?id=596340332
说书唱戏劝人方「戏曲京剧名段」,64120,https://music.163.com/#/playlist?id=801765670,我听什么歌管你屁事,https://music.163.com/#/user/home?id=415734439
潮汕民乐—潮州弦诗乐，大锣鼓，潮阳笛套乐,63998,https://music.163.com/#/playlist?id=620650965,KIA444,https://music.163.com/#/user/home?id=270503956
中国人民解放军军乐团 : 祖国颂,63439,https://music.163.com/#/playlist?id=507201567,Perseverance___,https://music.163.com/#/user/home?id=120721548
『罗马雅乐』新朝雅政/东罗正统/萝马,63338,https://music.163.com/#/playlist?id=4862981560,辽克星敦航空母舰,https://music.163.com/#/user/home?id=277627748
红歌100首 献给党诞辰100周年,63044,https://music.163.com/#/playlist?id=2365208935,Gulli呀,https://music.163.com/#/user/home?id=1374507561
Uy Rap新疆说唱 (mc-5)(Mis Ter………),61839,https://music.163.com/#/playlist?id=3021150676,A阿-古g,https://music.163.com/#/user/home?id=1295961106
（正序）刘汉盛音响二十要100CD,61726,https://music.163.com/#/playlist?id=396856698,MiltonYun,https://music.163.com/#/user/home?id=284074860
《刀剑封魔录》原声音乐集,61381,https://music.163.com/#/playlist?id=69176107,dougen99,https://music.163.com/#/user/home?id=17570237
【京剧·铜锤花脸】虎啸龙吟—康万生合集,61121,https://music.163.com/#/playlist?id=2737025806,著雍野叟,https://music.163.com/#/user/home?id=1527829452
【Celtic】凯尔特史诗音乐精选,61012,https://music.163.com/#/playlist?id=5433416430,Nordrassil,https://music.163.com/#/user/home?id=83767210
私藏系列‖惊艳的越南小曲,59227,https://music.163.com/#/playlist?id=4900205270,酸枳_,https://music.163.com/#/user/home?id=258528530
Adile Sidiq歌曲集,58907,https://music.163.com/#/playlist?id=514309796,AlimjanAbdujilil,https://music.163.com/#/user/home?id=259724933
蒙古科尔沁民歌欣赏,58231,https://music.163.com/#/playlist?id=311062946,yuanmuxinpu,https://music.163.com/#/user/home?id=246941746
中国历史故事，睡觉助眠,58013,https://music.163.com/#/playlist?id=7231416774,雨绵绵8,https://music.163.com/#/user/home?id=113021431
经典彝族老歌,57547,https://music.163.com/#/playlist?id=2382844615,你辜负我的风雅,https://music.163.com/#/user/home?id=1437488925
深情蒙语歌曲,57383,https://music.163.com/#/playlist?id=931178921,冷月0523,https://music.163.com/#/user/home?id=86440474
河北唐山【评剧】,57211,https://music.163.com/#/playlist?id=2614940153,山东-老刘,https://music.163.com/#/user/home?id=443081554
梁祝化蝶 |《梁山伯与祝英台》的千古绝响,56887,https://music.163.com/#/playlist?id=6600058792,云音乐国乐大赏,https://music.163.com/#/user/home?id=4001892426
中国风之鼓乐篇-可做试音,56833,https://music.163.com/#/playlist?id=135379570,小北先生V,https://music.163.com/#/user/home?id=42721141
Momimjan Kona Nahxilar 穆明江经典,56702,https://music.163.com/#/playlist?id=3086354765,Mominjan-Ablikim本人,https://music.163.com/#/user/home?id=277916469
That is talked about Life,56396,https://music.163.com/#/playlist?id=147014565,HIGH-ENdd,https://music.163.com/#/user/home?id=89372301
Nazar Obul乃再尔,56102,https://music.163.com/#/playlist?id=7381259310,NazarObul,https://music.163.com/#/user/home?id=123877385
河南【豫剧】【越调】【坠子】【曲剧】名段,55304,https://music.163.com/#/playlist?id=2657554281,开开心心又是一天,https://music.163.com/#/user/home?id=343883868
不听会后悔的【俄语】流行金曲,55266,https://music.163.com/#/playlist?id=3089153559,ELmInuR-_,https://music.163.com/#/user/home?id=310826477
当ACG遇上凯尔特：风笛声中的日式幻想,54934,https://music.163.com/#/playlist?id=644216414,帐号已注销,https://music.163.com/#/user/home?id=35366378
古木龙吟 | 七弦为益友 两耳是知音,54586,https://music.163.com/#/playlist?id=5453642750,云音乐国乐大赏,https://music.163.com/#/user/home?id=4001892426
mugluk nahxa,54573,https://music.163.com/#/playlist?id=5389155209,酷-0327,https://music.163.com/#/user/home?id=1968227029
齐秦经典歌曲192首,53313,https://music.163.com/#/playlist?id=452187087,天涯心语,https://music.163.com/#/user/home?id=3359923
gitar lik nahxa ♡,51675,https://music.163.com/#/playlist?id=3091377712,艾哥-Dj-,https://music.163.com/#/user/home?id=2055069172
『中国快板·中国传统音乐品鉴系列』,51016,https://music.163.com/#/playlist?id=2049117494,戴知山,https://music.163.com/#/user/home?id=619673914
唐诗、宋词、元曲（箫、琴箫、洞箫、埙箫）,51004,https://music.163.com/#/playlist?id=2470587244,尘墨清玄,https://music.163.com/#/user/home?id=1290734596
Anwar Maglik 最新歌/Yurkum/Biz qakkan ,50709,https://music.163.com/#/playlist?id=7748634532,askar-tiyip,https://music.163.com/#/user/home?id=1346404113
韩国演歌｜트로트 (Trot),50577,https://music.163.com/#/playlist?id=84332064,1987年,https://music.163.com/#/user/home?id=18407017
【国粹京剧】生旦净丑,50079,https://music.163.com/#/playlist?id=5453720175,云音乐国乐大赏,https://music.163.com/#/user/home?id=4001892426
骑马与砍杀:12世纪风云际会,50075,https://music.163.com/#/playlist?id=786005096,柇杅,https://music.163.com/#/user/home?id=354134742
沂蒙山小调：民歌中国·东方神秘园,49667,https://music.163.com/#/playlist?id=314537877,龙小雯,https://music.163.com/#/user/home?id=122445999
