歌单名称,播放量,歌单链接,用户名称,用户链接
故事开头总是极致温柔,4190,https://music.163.com/#/playlist?id=6839454438,罗纔-,https://music.163.com/#/user/home?id=5029785708
『那些短视频eom神曲』直接封神！,4181,https://music.163.com/#/playlist?id=7024308622,可惜我言不由衷,https://music.163.com/#/user/home?id=2140523270
治愈系/写作业刷题必备歌单,4123,https://music.163.com/#/playlist?id=5240950706,恋与玫瑰园,https://music.163.com/#/user/home?id=3381420472
不在你左右 却被你左右,4110,https://music.163.com/#/playlist?id=7000430054,道旧歌,https://music.163.com/#/user/home?id=3815340094
高街（高级感）/压迫感/游戏（对抗路）,3997,https://music.163.com/#/playlist?id=6886802463,刘闯Ovo,https://music.163.com/#/user/home?id=1544606604
欢迎来到对抗路/游戏/爆燃,3614,https://music.163.com/#/playlist?id=8284237797,oreo灵,https://music.163.com/#/user/home?id=412695330
那一年分开的太仓促了我欠你一句话,2716,https://music.163.com/#/playlist?id=8282367832,困哭得宇,https://music.163.com/#/user/home?id=3725748906
翻盘/乱杀 游戏超燃剪辑歌单,2577,https://music.163.com/#/playlist?id=8419834924,Vv无常,https://music.163.com/#/user/home?id=517755635
最完美的答卷（英文热歌）,2304,https://music.163.com/#/playlist?id=8293410000,L_lary,https://music.163.com/#/user/home?id=4003825146
原耽：撞破世俗，只为与你相拥,1519,https://music.163.com/#/playlist?id=8295123711,执剑稳,https://music.163.com/#/user/home?id=290894929
不死鸟加拿大战神林帝,1418,https://music.163.com/#/playlist?id=8404289246,1防的相思,https://music.163.com/#/user/home?id=8124453351
实力至今是个谜 单手压你十五级,1342,https://music.163.com/#/playlist?id=8475553693,-1混的人,https://music.163.com/#/user/home?id=3872318351
他的心里还有她 让我怎么赢.,1321,https://music.163.com/#/playlist?id=8404355855,iiu7-326,https://music.163.com/#/user/home?id=8492244210
我们之间的爱情 永远画不上句号,1111,https://music.163.com/#/playlist?id=8301414026,一起去享受浪漫叭,https://music.163.com/#/user/home?id=3922938257
个人精选二次元亚文化/hyperpop/hyper emo,1094,https://music.163.com/#/playlist?id=8268209266,杨富西,https://music.163.com/#/user/home?id=1295009639
2000s Indie | 世纪初独立音乐的别样氛围,993,https://music.163.com/#/playlist?id=8458409202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
随心收｜韩剧OST,992,https://music.163.com/#/playlist?id=8444080976,今日21號,https://music.163.com/#/user/home?id=497987461
假装不在意吧 直到真的不在意,983,https://music.163.com/#/playlist?id=8418025996,笨蛋小季季,https://music.163.com/#/user/home?id=2092447195
回忆只是怀念 永远不会重演,913,https://music.163.com/#/playlist?id=8264652043,小炜_tuxf,https://music.163.com/#/user/home?id=1802376259
愿喜欢民谣的你终是少年.,884,https://music.163.com/#/playlist?id=8299554138,今年我十八了,https://music.163.com/#/user/home?id=1689374467
晚宁：手抄本为安卿心，却道东施已效颦原耽,859,https://music.163.com/#/playlist?id=8292965274,执剑稳,https://music.163.com/#/user/home?id=290894929
你放不下的人 她已经放进去了,830,https://music.163.com/#/playlist?id=8407003317,给你泡泡糖不许闹,https://music.163.com/#/user/home?id=1976699054
“我是木讷的树 你是自由的风”,817,https://music.163.com/#/playlist?id=8410604203,渺可,https://music.163.com/#/user/home?id=322820146
2000s Trip | 千禧年的海风与热浪,711,https://music.163.com/#/playlist?id=8498321205,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【说唱伴奏】那些爆火的中文采样beat,704,https://music.163.com/#/playlist?id=8292884038,小只煊煊,https://music.163.com/#/user/home?id=2023247418
炙热的青春从来不会落幕.,704,https://music.163.com/#/playlist?id=8400369075,别念_dy3I,https://music.163.com/#/user/home?id=420199033
心藏三千卑鄙招 不敌你用情做刀,700,https://music.163.com/#/playlist?id=8303507800,1个-晚安_,https://music.163.com/#/user/home?id=8209652740
「欧美超燃｜节奏感音乐」跟随节奏律动摇摆,670,https://music.163.com/#/playlist?id=8267570164,大冤种倪jj,https://music.163.com/#/user/home?id=443497222
0.8x 难过就听歌吧 回忆又不会骗人.,624,https://music.163.com/#/playlist?id=8427373154,不妻西虹市,https://music.163.com/#/user/home?id=7984518220
安娜的橱窗：暗黑系的清凉感，人吓麻了,604,https://music.163.com/#/playlist?id=8395769075,喵喵加油ya,https://music.163.com/#/user/home?id=3961521043
“王焕君”我们的梦醒了 我们也走散了,582,https://music.163.com/#/playlist?id=8287416820,请跨过那条河,https://music.163.com/#/user/home?id=1952592400
给还没实现的梦想 找颗星星安放,578,https://music.163.com/#/playlist?id=8306955213,赶在日落之前-bb,https://music.163.com/#/user/home?id=7814568380
你忽冷忽热的态度让我不知所措.,553,https://music.163.com/#/playlist?id=8381200257,-夢見你_谁,https://music.163.com/#/user/home?id=7954314280
誓言生锈 我们886.,469,https://music.163.com/#/playlist?id=8453284225,不是花木兰,https://music.163.com/#/user/home?id=8281317670
比起日出 更喜欢温柔又浪漫的落日,448,https://music.163.com/#/playlist?id=8287398772,貓-726,https://music.163.com/#/user/home?id=3407868037
猪猪包/长久而稳定的精神寄托,431,https://music.163.com/#/playlist?id=8424103678,Kissyx_,https://music.163.com/#/user/home?id=1947942886
2000～2022（欧美金曲年度冠军单曲）,422,https://music.163.com/#/playlist?id=8434122202,生而为人我得抱歉,https://music.163.com/#/user/home?id=2064075633
满足人民日益增长的街头文化需要,416,https://music.163.com/#/playlist?id=8421617193,疯子的马,https://music.163.com/#/user/home?id=1944432122
岩的百年精选.,364,https://music.163.com/#/playlist?id=8378677709,岩岩岩_1,https://music.163.com/#/user/home?id=5074151187
情绪｜每天都想要单曲循环的伤感语录,351,https://music.163.com/#/playlist?id=8287176993,顾枫儿_,https://music.163.com/#/user/home?id=1506204944
英文rap | 嘻哈世界里的丝滑Flow,343,https://music.163.com/#/playlist?id=8400602988,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
真的要一直赌气吗,338,https://music.163.com/#/playlist?id=8380897423,杏ig,https://music.163.com/#/user/home?id=3873498372
日出之时恋爱终结,334,https://music.163.com/#/playlist?id=8412732745,暴躁的鲨鱼_GdWl,https://music.163.com/#/user/home?id=1768395300
火星大马猴不会踩到下水道盖子,334,https://music.163.com/#/playlist?id=8396519781,一个好耶人,https://music.163.com/#/user/home?id=3361925779
消失置顶后发现你排最后,326,https://music.163.com/#/playlist?id=8296927080,困困-886Y,https://music.163.com/#/user/home?id=8382741222
【动画剧】超级玛丽动画原声带,317,https://music.163.com/#/playlist?id=8343117159,月朗高天,https://music.163.com/#/user/home?id=1639409597
散心中意难平,313,https://music.163.com/#/playlist?id=8437742040,JNL7_,https://music.163.com/#/user/home?id=1769033843
大概可以在车上放的歌（还算舒缓（个锤子）,280,https://music.163.com/#/playlist?id=8433351730,红月飞鸟-鹿友,https://music.163.com/#/user/home?id=2128497971
小雾神_emo（伤感专属歌单）,280,https://music.163.com/#/playlist?id=8275286062,冷冰冰的_話,https://music.163.com/#/user/home?id=3952143762
知更鸟你何必等待,259,https://music.163.com/#/playlist?id=8426989733,讨厌下雨天_7ioK,https://music.163.com/#/user/home?id=5193441934
华语乐坛2011年经典歌曲,250,https://music.163.com/#/playlist?id=8294701047,远方青山在,https://music.163.com/#/user/home?id=317985272
跟别人提起你是我唯一想你的办法,250,https://music.163.com/#/playlist?id=8381452373,ZXCD_Nw9A,https://music.163.com/#/user/home?id=7975857157
【学习歌单】清晨&深夜^自律|加油,250,https://music.163.com/#/playlist?id=8269001641,深海丸子头,https://music.163.com/#/user/home?id=295352606
一定要是理想型吗 我不行吗,246,https://music.163.com/#/playlist?id=8414207445,心动要怎么表达,https://music.163.com/#/user/home?id=1827318206
好听 | 听了就爱不释手的歌单,243,https://music.163.com/#/playlist?id=8278333537,零壹_YAOXIAN,https://music.163.com/#/user/home?id=7929575654
【最新】3月春日让你心动的好声音新歌飞碟,242,https://music.163.com/#/playlist?id=8296279846,月朗高天,https://music.163.com/#/user/home?id=1639409597
00后不都经历了人生百态吗？,225,https://music.163.com/#/playlist?id=8376212849,小哲还活着,https://music.163.com/#/user/home?id=3318993844
可惜你不听DJ 也读不懂我的心,221,https://music.163.com/#/playlist?id=8286220774,我超甜呀-Cdl,https://music.163.com/#/user/home?id=8493086993
以前打扰了，以后不会了.,212,https://music.163.com/#/playlist?id=8393149812,是小嘉吧-,https://music.163.com/#/user/home?id=8158584116
0.8x 也许早就变了，只不过回忆太过美好,212,https://music.163.com/#/playlist?id=8419644463,殇余,https://music.163.com/#/user/home?id=4941730346
1『花儿少年』花开花落 少年依旧,212,https://music.163.com/#/playlist?id=8391754403,抚琴醉画梦,https://music.163.com/#/user/home?id=1980448693
好想牵你的手 可我又怕你对象是国服橘右京,196,https://music.163.com/#/playlist?id=8309712193,嘉少-H,https://music.163.com/#/user/home?id=3956309609
有没有一个人～想见却见不到,191,https://music.163.com/#/playlist?id=8306920470,宫水梓萌,https://music.163.com/#/user/home?id=1294128619
童年回忆杀｜在动画主题曲中寻找童年时光,189,https://music.163.com/#/playlist?id=8432821019,选择_相信,https://music.163.com/#/user/home?id=1835340490
既然幸福不了，那就做幸福的旁观者咯.,187,https://music.163.com/#/playlist?id=8278498007,-别7骗我Y886,https://music.163.com/#/user/home?id=3889902760
双手合十心里只有自己,187,https://music.163.com/#/playlist?id=8405316924,帮我继续爱她,https://music.163.com/#/user/home?id=7880989521
玫瑰的情，满大街泛滥，野草的情卑如尘埃。,183,https://music.163.com/#/playlist?id=8304218300,black-情人,https://music.163.com/#/user/home?id=3858300465
他就是宁愿孤单寂寞 也不愿意爱我一次,179,https://music.163.com/#/playlist?id=8450545944,夜巴黎_DNsv,https://music.163.com/#/user/home?id=7807071373
杨雪盈和韦树军,177,https://music.163.com/#/playlist?id=8381545077,小树的汪易云,https://music.163.com/#/user/home?id=4019733239
_不想短暂的拥有 永远别离开我,173,https://music.163.com/#/playlist?id=8391961644,-emo的小乖,https://music.163.com/#/user/home?id=8202196458
还想与你道晚安 陪你越过万重山,172,https://music.163.com/#/playlist?id=8272620364,杨加通,https://music.163.com/#/user/home?id=3365234233
两眼一睁开始竞争,170,https://music.163.com/#/playlist?id=8282806712,许Narchin,https://music.163.com/#/user/home?id=449661924
快带上耳机享受吧,164,https://music.163.com/#/playlist?id=8427430432,勿入心啊,https://music.163.com/#/user/home?id=3387504918
如果你很累 那我独行^ω^,164,https://music.163.com/#/playlist?id=8267801709,悲伤烤土豆_F_,https://music.163.com/#/user/home?id=8057620932
花不一定是为了花店而开,161,https://music.163.com/#/playlist?id=8457109529,懿难止,https://music.163.com/#/user/home?id=3236529915
不听会后悔系列.,161,https://music.163.com/#/playlist?id=8429205156,愛睡觉de橘,https://music.163.com/#/user/home?id=4884396587
“花会沿路盛开 未来的路也是”,159,https://music.163.com/#/playlist?id=8282166997,山河先生_UalL,https://music.163.com/#/user/home?id=3330046613
这是 鹅鹅鹅的歌单,154,https://music.163.com/#/playlist?id=8276812436,夙霜卯sabats,https://music.163.com/#/user/home?id=32372599
人来人往你一定要记住我.,154,https://music.163.com/#/playlist?id=8305956522,会幸福的_ymgE,https://music.163.com/#/user/home?id=8304514951
陈普明mood歌单（持更）,154,https://music.163.com/#/playlist?id=8409295809,善生谦啊,https://music.163.com/#/user/home?id=344496424
感觉至上（混响降调）,152,https://music.163.com/#/playlist?id=8481142823,發12345R,https://music.163.com/#/user/home?id=1716480946
回忆是惩罚 惩罚不往前走的人,152,https://music.163.com/#/playlist?id=8291055662,请跨过那条河,https://music.163.com/#/user/home?id=1952592400
【00后|童年】我那能看见的童年,150,https://music.163.com/#/playlist?id=8450959862,安然游苏,https://music.163.com/#/user/home?id=1524347904
每一次和你和你擦肩而过都是我精心安排的,150,https://music.163.com/#/playlist?id=8282297420,困哭得宇,https://music.163.com/#/user/home?id=3725748906
可时间一直在走 我也留不住什么.,150,https://music.163.com/#/playlist?id=8388271749,风好大恋,https://music.163.com/#/user/home?id=3939263421
高级DJ 气质旋律,143,https://music.163.com/#/playlist?id=8299091753,意义空间,https://music.163.com/#/user/home?id=3900580908
DJ配旋律 指定没毛病,143,https://music.163.com/#/playlist?id=8471170375,笨蛋小季季,https://music.163.com/#/user/home?id=2092447195
『又在给女人当狗是吧？』,143,https://music.163.com/#/playlist?id=8375945462,只为一人而战,https://music.163.com/#/user/home?id=3391365052
你也喜欢快歌嘛,139,https://music.163.com/#/playlist?id=8282797051,慧崽子咩,https://music.163.com/#/user/home?id=5175759963
纯音乐 / “ 微风徐徐 山雾暧昧,136,https://music.163.com/#/playlist?id=8300988609,好像还没那么困,https://music.163.com/#/user/home?id=5085785554
拉上我的手 带你逃离现实世界0.8x,136,https://music.163.com/#/playlist?id=8394383977,小烂真的烂,https://music.163.com/#/user/home?id=491810297
薛之谦『天外来物』巡演-佛山站 下次见！,134,https://music.163.com/#/playlist?id=8304514627,溪蓝悦,https://music.163.com/#/user/home?id=1409197968
网络一家独大 支持防门天下 ,134,https://music.163.com/#/playlist?id=8468696873,拨枪,https://music.163.com/#/user/home?id=8404818022
三个玉米症的洞洞,132,https://music.163.com/#/playlist?id=8405954252,YUOSONN,https://music.163.com/#/user/home?id=435653256
别慌月亮也在大海处迷茫,130,https://music.163.com/#/playlist?id=8398508307,188的深情,https://music.163.com/#/user/home?id=3584071503
记忆生锈 誓言作废.qwq,129,https://music.163.com/#/playlist?id=8478765185,许爱没有訣別,https://music.163.com/#/user/home?id=7837033201
逃避现实的乌托邦,128,https://music.163.com/#/playlist?id=8446878423,Teekka,https://music.163.com/#/user/home?id=450826884
