歌单名称,播放量,歌单链接,用户名称,用户链接
甜田甜Tianni——盛夏第一口波子汽水,481,https://music.163.com/#/playlist?id=8424498551,回学校吃鸭脖,https://music.163.com/#/user/home?id=6384129615
那些遗失的美好,469,https://music.163.com/#/playlist?id=8410820115,涿溺,https://music.163.com/#/user/home?id=1770533991
｜节奏女毒｜一曲肝肠断 天涯何处觅知音,464,https://music.163.com/#/playlist?id=8377169664,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
那些初听宿命感很强的音乐,456,https://music.163.com/#/playlist?id=8286214140,77-LU,https://music.163.com/#/user/home?id=476255292
INFJ独处时都在听什么歌｜慵懒放松,443,https://music.163.com/#/playlist?id=8410899010,-H10_,https://music.163.com/#/user/home?id=546432465
『纯音』寻找属于自己内心的一片静谧,414,https://music.163.com/#/playlist?id=8266147161,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
『R&B』无法言说的浪漫,412,https://music.163.com/#/playlist?id=8433359857,汐拉奈伊,https://music.163.com/#/user/home?id=1904867890
“怅然若失，是一个少年皈依真理的时刻”,406,https://music.163.com/#/playlist?id=8267889194,绯署苍生,https://music.163.com/#/user/home?id=1801032367
放松 放轻松 放松松,355,https://music.163.com/#/playlist?id=8269141018,MURASAKI_KENN,https://music.163.com/#/user/home?id=30695341
如果思念有声音 那么会是海啸吗,355,https://music.163.com/#/playlist?id=8493488889,只是雾散尽了,https://music.163.com/#/user/home?id=6287143180
晚上在自己房间放的歌～,351,https://music.163.com/#/playlist?id=8420586522,Calaw,https://music.163.com/#/user/home?id=94730334
小学生中的时髦天才,347,https://music.163.com/#/playlist?id=8370802416,丸里大坝,https://music.163.com/#/user/home?id=1522531996
自由的听歌没有唯一,334,https://music.163.com/#/playlist?id=8444048927,MDS索隆,https://music.163.com/#/user/home?id=441035791
R&B| Neo soul |Funk| Gospel|,288,https://music.163.com/#/playlist?id=8448229848,-刘顺一,https://music.163.com/#/user/home?id=290121566
菠萝头和小困猪的爱情故事,246,https://music.163.com/#/playlist?id=8300815776,猫和老鼠代言人o,https://music.163.com/#/user/home?id=315913991
【SD仙洋】雨瘾者,238,https://music.163.com/#/playlist?id=8404926779,-罐装啤酒菌,https://music.163.com/#/user/home?id=416207119
只有散步我们才真正聊天,221,https://music.163.com/#/playlist?id=8304933078,MistyAsteroid,https://music.163.com/#/user/home?id=115187213
成为快乐且自由的小7,221,https://music.163.com/#/playlist?id=8292888710,雾凇湫,https://music.163.com/#/user/home?id=1907747721
日系好听到循环一辈子的歌（doge）,217,https://music.163.com/#/playlist?id=8273145064,星辰_Sjhr,https://music.163.com/#/user/home?id=3384365998
“感受自己的感觉”小众风,210,https://music.163.com/#/playlist?id=8478900395,saintqi,https://music.163.com/#/user/home?id=2004157352
极度流行-好听的英文歌单,210,https://music.163.com/#/playlist?id=8292944827,一片LAN,https://music.163.com/#/user/home?id=1679904002
听一百遍都不腻的RB,208,https://music.163.com/#/playlist?id=8303245889,Notx1-,https://music.163.com/#/user/home?id=1811238358
【循环篇】好听的欧美歌&你懂的,208,https://music.163.com/#/playlist?id=8420093414,月朗高天,https://music.163.com/#/user/home?id=1639409597
『粤语 ︱来自心底的温柔与悸动』,191,https://music.163.com/#/playlist?id=8434352406,溪明山青_,https://music.163.com/#/user/home?id=8526936627
我们的恋爱歌单,179,https://music.163.com/#/playlist?id=8472474863,陆瘦瘦,https://music.163.com/#/user/home?id=314832583
【放松】出门走走｜活力在路上,175,https://music.163.com/#/playlist?id=8277531788,柯派恩,https://music.163.com/#/user/home?id=567857389
直接一个写作业的大步伐,175,https://music.163.com/#/playlist?id=8407624234,狗不三,https://music.163.com/#/user/home?id=1656039969
倾听自然｜随风旅行 听见花开的声音,173,https://music.163.com/#/playlist?id=8432077305,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
床是最小号的诺亚方舟,173,https://music.163.com/#/playlist?id=8368720343,王赵波波,https://music.163.com/#/user/home?id=555398960
玻璃渣里找糖吃,166,https://music.163.com/#/playlist?id=8464916847,Nazca-,https://music.163.com/#/user/home?id=130020761
阿龙的上头邪乎歌单,164,https://music.163.com/#/playlist?id=8392332784,军曹桑w,https://music.163.com/#/user/home?id=481915370
愿你的心能找到属于自己的那份平静,163,https://music.163.com/#/playlist?id=8385952280,伊地知虹夏QvQ,https://music.163.com/#/user/home?id=313505053
舒缓电音｜闲暇时光放松自己｜,162,https://music.163.com/#/playlist?id=8394165188,D-Flove-R,https://music.163.com/#/user/home?id=2103869383
筛选了一些高质量欧美流行英文歌曲,161,https://music.163.com/#/playlist?id=8404245160,爱打瞌睡的猫猫_raOt,https://music.163.com/#/user/home?id=1674460116
万事藏于心 不表于情,161,https://music.163.com/#/playlist?id=8301859596,Rosanna_0212L7,https://music.163.com/#/user/home?id=1937089236
春天就该听甜歌,157,https://music.163.com/#/playlist?id=8280911732,Wiz_Cachito,https://music.163.com/#/user/home?id=6322649566
春光无限，忙趁东风放纸鸢,155,https://music.163.com/#/playlist?id=8268051262,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
【杂】“闭上眼睛 看看风景”,155,https://music.163.com/#/playlist?id=8287386195,lfffffffbw,https://music.163.com/#/user/home?id=1986617036
听听这些小众歌吧.,155,https://music.163.com/#/playlist?id=8282995170,秋刀鱼-WT,https://music.163.com/#/user/home?id=3254706138
陈普明mood歌单（持更）,152,https://music.163.com/#/playlist?id=8409295809,善生谦啊,https://music.163.com/#/user/home?id=344496424
可以循环一天的歌,152,https://music.163.com/#/playlist?id=8386744594,怠惰的Niko,https://music.163.com/#/user/home?id=6415857257
「裕來」｜極致小眾天花板,152,https://music.163.com/#/playlist?id=8271146178,裕來-,https://music.163.com/#/user/home?id=1289797614
走的每一步都算数,150,https://music.163.com/#/playlist?id=8445730804,名屿云,https://music.163.com/#/user/home?id=8467022138
我是陈大头能吃一大锅,150,https://music.163.com/#/playlist?id=8422578312,脸红NtIy,https://music.163.com/#/user/home?id=1527074479
会飞的法老和会跑的我,148,https://music.163.com/#/playlist?id=8309233972,就算我执迷不悟,https://music.163.com/#/user/home?id=1374335910
邓诗颖我的支柱,146,https://music.163.com/#/playlist?id=8382064276,晚星_udUr,https://music.163.com/#/user/home?id=4879649590
独立乐队｜值得一听的国内摇滚,145,https://music.163.com/#/playlist?id=8404958831,靓妹登场,https://music.163.com/#/user/home?id=436061062
六月的正午被杏花灼伤—港口 海鸥与夏,145,https://music.163.com/#/playlist?id=8286018413,髙倉京,https://music.163.com/#/user/home?id=4058908720
“可是 小乖 承诺只在相爱的时候作数”,145,https://music.163.com/#/playlist?id=8379482937,余迹yu,https://music.163.com/#/user/home?id=7876804272
落日海风理事会 ﹌ 别错过朝霞与日落,139,https://music.163.com/#/playlist?id=8443984974,海军蘑菇,https://music.163.com/#/user/home?id=50652981
开始懂了，一直循环到忘记你,134,https://music.163.com/#/playlist?id=8289427885,车手Stig,https://music.163.com/#/user/home?id=1834463075
在这个空灵的世界寻找真理吧,134,https://music.163.com/#/playlist?id=8430157466,风云king00,https://music.163.com/#/user/home?id=2046491911
出门耳机里的曲子,134,https://music.163.com/#/playlist?id=8303881364,矛盾体Yong,https://music.163.com/#/user/home?id=3721351373
长路漫漫亦灿烂,134,https://music.163.com/#/playlist?id=8370850564,能不能只和我好_,https://music.163.com/#/user/home?id=2112403996
一个人的兵荒马乱,132,https://music.163.com/#/playlist?id=8307335533,谁不是过期的小朋友呢,https://music.163.com/#/user/home?id=3275967924
橘色心情｜在黄昏下的日落大道2,130,https://music.163.com/#/playlist?id=8451907512,逢生171230,https://music.163.com/#/user/home?id=543012051
不知道在想什么嘛？,130,https://music.163.com/#/playlist?id=8384091333,孤久且独活,https://music.163.com/#/user/home?id=1359740737
『patient ︱ 有想见的人，就不孤单』,128,https://music.163.com/#/playlist?id=8411565859,溪明山青_,https://music.163.com/#/user/home?id=8526936627
博美别抢金毛饭了！,127,https://music.163.com/#/playlist?id=8294474983,博美抢金毛饭,https://music.163.com/#/user/home?id=1772631174
爱、放纵、控制、失控、包容、责怪,121,https://music.163.com/#/playlist?id=8451766019,iDonTWannabeYouAnymoREgg,https://music.163.com/#/user/home?id=279460999
星河的浪漫~温柔男生版,119,https://music.163.com/#/playlist?id=8380812625,星河_comeon,https://music.163.com/#/user/home?id=3257366726
一起舒心澎湃！,119,https://music.163.com/#/playlist?id=8433122279,玖似亦,https://music.163.com/#/user/home?id=1876315815
又是散步回家的一天,119,https://music.163.com/#/playlist?id=8265229789,2duo,https://music.163.com/#/user/home?id=68315812
山止川行 风禾尽起,118,https://music.163.com/#/playlist?id=8471655219,怕死居,https://music.163.com/#/user/home?id=1357602090
如果这本书注定烂尾，我宁愿一页都不读,118,https://music.163.com/#/playlist?id=8390262753,帅气的秃投男孩,https://music.163.com/#/user/home?id=3889159778
时常盯着路边的风,112,https://music.163.com/#/playlist?id=8307586559,Dionysus07,https://music.163.com/#/user/home?id=578427232
罗密欧与朱丽叶,112,https://music.163.com/#/playlist?id=8292367219,乌鸦邂逅浪漫_the8,https://music.163.com/#/user/home?id=1927057790
古风｜听，来自古风的潇洒与温柔,111,https://music.163.com/#/playlist?id=8302327237,王大饼_砰,https://music.163.com/#/user/home?id=4052498314
我不确信能赢 但我保证全力以赴,110,https://music.163.com/#/playlist?id=8439978898,甘村小少羽,https://music.163.com/#/user/home?id=7918305936
沉沦于世界之中,107,https://music.163.com/#/playlist?id=8375184052,在花裡,https://music.163.com/#/user/home?id=4011103642
三个字的秘密,107,https://music.163.com/#/playlist?id=8480580721,Hirww,https://music.163.com/#/user/home?id=1717341905
会在凌晨的雨里思念,105,https://music.163.com/#/playlist?id=8400063413,思虑困顿,https://music.163.com/#/user/home?id=3897599538
把心事藏进歌单里 兑换新世纪浪漫主义,105,https://music.163.com/#/playlist?id=8421235700,Palebluedot__,https://music.163.com/#/user/home?id=303852271
那就坐在街边 一起听这个夜晚吧,103,https://music.163.com/#/playlist?id=8387545224,超大份披萨oO,https://music.163.com/#/user/home?id=1380493024
我们去散个步吧,103,https://music.163.com/#/playlist?id=8279253407,三年级小学生的成长史,https://music.163.com/#/user/home?id=3989314222
和杪苗的独处时光,103,https://music.163.com/#/playlist?id=8450403445,蛙蛙的唯一4ever,https://music.163.com/#/user/home?id=1579317779
K少和澜夫人的共享歌单,103,https://music.163.com/#/playlist?id=8389315355,K少冰冷无趣,https://music.163.com/#/user/home?id=615186218
今天也想见到你,103,https://music.163.com/#/playlist?id=8437836680,Kukikukikukixxx,https://music.163.com/#/user/home?id=105422949
晓宁最喜欢的英文歌曲 来听听吧,101,https://music.163.com/#/playlist?id=8436617959,此时_彼年,https://music.163.com/#/user/home?id=1352505912
适合一个人的英文浪漫,100,https://music.163.com/#/playlist?id=8304438506,锦瑟_ym,https://music.163.com/#/user/home?id=466448702
世界很小我开心最重要,100,https://music.163.com/#/playlist?id=8416293077,似他三分,https://music.163.com/#/user/home?id=548012640
遇到好看的花，要分享给正在想念的人,98,https://music.163.com/#/playlist?id=8399611972,离雨辰,https://music.163.com/#/user/home?id=1775176056
铃芽之旅/新海诚/电影原声集/日系治愈,98,https://music.163.com/#/playlist?id=8268131012,樱雪灼,https://music.163.com/#/user/home?id=2037000431
一些床上发呆常听的歌,96,https://music.163.com/#/playlist?id=8391885180,阴暗的蛆,https://music.163.com/#/user/home?id=3233018052
冰雪华章｜极光之夜的音乐盛宴,95,https://music.163.com/#/playlist?id=8498379411,_This_is_me_,https://music.163.com/#/user/home?id=514815408
『0.7X/0.8X』慢速降调才是浪漫,94,https://music.163.com/#/playlist?id=8277115556,独行,https://music.163.com/#/user/home?id=422440514
喜欢的歌要一直听,94,https://music.163.com/#/playlist?id=8424010746,白露ww,https://music.163.com/#/user/home?id=3377701830
光遇跑图放松の耳机党狂喜（纯音乐不全是）,92,https://music.163.com/#/playlist?id=8294526981,鹤扰无眠,https://music.163.com/#/user/home?id=7901765180
我发誓这是你能听到的最好的中文说唱合集,91,https://music.163.com/#/playlist?id=8393787079,WAPHustle_ED,https://music.163.com/#/user/home?id=318242476
0.8×降调 说好的幸福呢,89,https://music.163.com/#/playlist?id=8465119265,XXXTENTACION17_,https://music.163.com/#/user/home?id=1743620246
你的专属夏日歌单已送达,89,https://music.163.com/#/playlist?id=8306691186,悠哉小a哩,https://music.163.com/#/user/home?id=1789781156
荒野的花｜给自己种花吧,89,https://music.163.com/#/playlist?id=8266950214,Niewany,https://music.163.com/#/user/home?id=508753422
互通一千条消息,89,https://music.163.com/#/playlist?id=8402936449,不要吵醒妹妹,https://music.163.com/#/user/home?id=487426457
小猫喜欢你但是小猫不说,87,https://music.163.com/#/playlist?id=8265615476,祈许初雪降临,https://music.163.com/#/user/home?id=1732410529
关于我们我也有很多想问,87,https://music.163.com/#/playlist?id=8410070494,爱你何须掩饰,https://music.163.com/#/user/home?id=2035068130
【emo一下】生活有时候需要借景抒情,87,https://music.163.com/#/playlist?id=8305653868,入夜不能眠,https://music.163.com/#/user/home?id=378040153
『♤♪❣ ︱永远赤诚，奔赴山海』,87,https://music.163.com/#/playlist?id=8401973279,溪明山青_,https://music.163.com/#/user/home?id=8526936627
【欧美】把自己感受永远置顶./自由✔,85,https://music.163.com/#/playlist?id=8496354300,Gabelem,https://music.163.com/#/user/home?id=5161102955
纯净的风席卷我的身体|钢琴,85,https://music.163.com/#/playlist?id=8469557712,Francis-Brand,https://music.163.com/#/user/home?id=3226053582
柔和风格（不定期更新）,85,https://music.163.com/#/playlist?id=8430878501,小丑橘zzzzz,https://music.163.com/#/user/home?id=438742376
关于好听的歌要放一边以便于更快的重新听到,85,https://music.163.com/#/playlist?id=8273624888,迪澧迦美,https://music.163.com/#/user/home?id=6339934871
