歌单名称,播放量,歌单链接,用户名称,用户链接
【农夫】陆永C君 梦想成真,61343,https://music.163.com/#/playlist?id=2343846329,willer_Ho,https://music.163.com/#/user/home?id=128833542
好len型噶粤语rap,61238,https://music.163.com/#/playlist?id=1991060637,-ioxzzy,https://music.163.com/#/user/home?id=399423392
张国荣歌曲全收录,61213,https://music.163.com/#/playlist?id=319121360,一只大食猪,https://music.163.com/#/user/home?id=65359616
「仅供欣赏」陈奕迅那些最难翻唱的歌,61133,https://music.163.com/#/playlist?id=871069786,MKaori,https://music.163.com/#/user/home?id=112789481
林子祥十分十二寸串烧歌曲全集,59592,https://music.163.com/#/playlist?id=6587705243,画眉鸟不画眉,https://music.163.com/#/user/home?id=358351646
只有经典才值得留住,59491,https://music.163.com/#/playlist?id=581787048,VivaLaVidaColdplay,https://music.163.com/#/user/home?id=408917724
Eason歌·颂,59017,https://music.163.com/#/playlist?id=619328103,深藍CNY,https://music.163.com/#/user/home?id=393035359
经典国粤语老歌,57227,https://music.163.com/#/playlist?id=5111552024,zihaoyE,https://music.163.com/#/user/home?id=47305507
怀旧港乐流行| “粤”听“粤”钟意,56892,https://music.163.com/#/playlist?id=7788209862,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
少年感是在平淡的生活中发现多多宝藏,56790,https://music.163.com/#/playlist?id=7607159487,广场舞扛把子之夕阳红副主任,https://music.163.com/#/user/home?id=377461482
粤语情歌 | 爱意是双向奔赴,56642,https://music.163.com/#/playlist?id=8413169295,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
港岛情歌：一曲魂穿皇后大道,56446,https://music.163.com/#/playlist?id=7785636414,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
【粤】长话短说 我喜欢你,56404,https://music.163.com/#/playlist?id=433393931,Shadow1ove丶,https://music.163.com/#/user/home?id=311786624
"「粤语，闽南语,语丝润喉」",56013,https://music.163.com/#/playlist?id=164007294,WAVDSD,https://music.163.com/#/user/home?id=77780027
银河修理员：人类不宜飞行,55199,https://music.163.com/#/playlist?id=7072070347,花丛中的甄子丹,https://music.163.com/#/user/home?id=127649382
粵語｜歲粵如歌 過往如詩,55115,https://music.163.com/#/playlist?id=7546779677,NFCX,https://music.163.com/#/user/home?id=3574547592
跟着小灰机粤摇啊摇,55006,https://music.163.com/#/playlist?id=773794002,柯德莉的红白蓝,https://music.163.com/#/user/home?id=105253624
春娇与志明 如果你要走 请告诉我,54779,https://music.163.com/#/playlist?id=2802055732,氟西汀是救赎,https://music.163.com/#/user/home?id=565461253
粤|哭腔|那些哭着唱完的live,54419,https://music.163.com/#/playlist?id=8163623661,不如归去1874,https://music.163.com/#/user/home?id=283297881
粤语 | 95后听的粤语歌,54212,https://music.163.com/#/playlist?id=2535424913,CamberWellX,https://music.163.com/#/user/home?id=396612110
经典粤语永流传 值得细品bro,54199,https://music.163.com/#/playlist?id=7576907936,ckyzf,https://music.163.com/#/user/home?id=1978861519
80 90后粤语经典十年金曲,53523,https://music.163.com/#/playlist?id=435291992,李以绅,https://music.163.com/#/user/home?id=303751967
Beyond 1991年 生命接触演唱會（live）,53317,https://music.163.com/#/playlist?id=5162862598,听情怀歌开情怀车做情怀人,https://music.163.com/#/user/home?id=1657982500
『阴霾中的余晖』Beyond三子,53057,https://music.163.com/#/playlist?id=531728936,李塞门,https://music.163.com/#/user/home?id=72887362
心灰得极可耻（粤）,52998,https://music.163.com/#/playlist?id=2481842184,宁愿尝试痛苦感觉当享受,https://music.163.com/#/user/home?id=1649598494
[粤语] 人生如梦，岁粤如歌,52389,https://music.163.com/#/playlist?id=8212953798,网易门徒,https://music.163.com/#/user/home?id=7994452595
陈奕迅专辑精选,52200,https://music.163.com/#/playlist?id=49632274,铁虎哥哥,https://music.163.com/#/user/home?id=1071194
「粤语合集」（不定时更新）,50885,https://music.163.com/#/playlist?id=532813178,WinkWinnk,https://music.163.com/#/user/home?id=262718952
港式浪漫 | 我话我超级钟意你呀！,50175,https://music.163.com/#/playlist?id=8413240715,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【80年代经典】中文粤语,50156,https://music.163.com/#/playlist?id=7497368703,火箭干部1,https://music.163.com/#/user/home?id=1717638922
Welcome to广东！广东湿！,50037,https://music.163.com/#/playlist?id=2767037317,任壹壹1,https://music.163.com/#/user/home?id=1397320517
宝藏男孩-曾比特,49012,https://music.163.com/#/playlist?id=7426670286,-Aderwang-,https://music.163.com/#/user/home?id=348229460
无敌翻唱区瑞强,48731,https://music.163.com/#/playlist?id=2065657080,CharlesNcT,https://music.163.com/#/user/home?id=325005849
单曲循环|粤语经典100首,48485,https://music.163.com/#/playlist?id=8282540918,-3illy,https://music.163.com/#/user/home?id=118641817
500首经典粤语老歌 怀旧歌曲,48437,https://music.163.com/#/playlist?id=5376260096,听我说晚安l_l,https://music.163.com/#/user/home?id=1431370230
冷门又好听的粤语歌,47698,https://music.163.com/#/playlist?id=119558434,Jack_Mak,https://music.163.com/#/user/home?id=633469
失恋诊疗室 | 治愈心碎的粤语金句,47597,https://music.163.com/#/playlist?id=7307505267,弄潮儿电台,https://music.163.com/#/user/home?id=52895432
粤语经典，香港电影的流金岁月,47034,https://music.163.com/#/playlist?id=5134967871,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
港台首选25周0626 叱咤903专业推介2023年,46022,https://music.163.com/#/playlist?id=5097494848,Choi0624,https://music.163.com/#/user/home?id=1680938604
農夫『唔好著人哋對鞋走人哋條路』,45929,https://music.163.com/#/playlist?id=615967490,你長得很像我的騷豬耶,https://music.163.com/#/user/home?id=258818828
粤听粤迷70.80.90 |记忆不断.更新不停,45459,https://music.163.com/#/playlist?id=7418898624,双双1212qf,https://music.163.com/#/user/home?id=3266269926
粵動聽Cantopop,43384,https://music.163.com/#/playlist?id=732886632,名為書信,https://music.163.com/#/user/home?id=133451332
粤语热歌：好听到爆的粤语金曲集,43292,https://music.163.com/#/playlist?id=8013649562,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
谁令你心痴｜张国荣特辑,43250,https://music.163.com/#/playlist?id=5309603630,阿壤,https://music.163.com/#/user/home?id=46687038
妖娆的蘭桂坊『粤语流行』,43188,https://music.163.com/#/playlist?id=6933649,破碎耳語,https://music.163.com/#/user/home?id=6709545
粤语小众｜做你的小众喜好，藏着欣喜不已,41761,https://music.163.com/#/playlist?id=8265320061,Genight,https://music.163.com/#/user/home?id=1540280121
陈百强最深情的歌,40835,https://music.163.com/#/playlist?id=966558409,黄金大镖客-,https://music.163.com/#/user/home?id=252581758
港乐CD点播：一曲芳华重温旧梦,40730,https://music.163.com/#/playlist?id=8013066843,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
如果你也爱粤语,40264,https://music.163.com/#/playlist?id=17850524,另一个尹天,https://music.163.com/#/user/home?id=16756448
伤感粤语 | 心事浓于夜色,40122,https://music.163.com/#/playlist?id=8450007541,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
粤来粤好〖粤语歌单〗,39877,https://music.163.com/#/playlist?id=5322483020,瞓得好_,https://music.163.com/#/user/home?id=1423891722
【罕见老歌】悲情粤语华语金曲,39277,https://music.163.com/#/playlist?id=4939812252,金曲猎手,https://music.163.com/#/user/home?id=375800009
张国荣劲歌金曲,39172,https://music.163.com/#/playlist?id=327111270,moon_men,https://music.163.com/#/user/home?id=28512098
左麟右李 （谭咏麟 & 李克勤）,39088,https://music.163.com/#/playlist?id=2488430476,Willian-WF,https://music.163.com/#/user/home?id=339888991
港樂講樂busking 6.11YCC!天宜,38823,https://music.163.com/#/playlist?id=7482997097,顾兔半藏身,https://music.163.com/#/user/home?id=403486275
张学友『音乐之旅Live演唱会』,38785,https://music.163.com/#/playlist?id=729184182,zhanghongyuan,https://music.163.com/#/user/home?id=290421154
张国荣+梅艳芳、芳华绝代,38323,https://music.163.com/#/playlist?id=2635544914,什么肖,https://music.163.com/#/user/home?id=104154719
港风1990s | 重温经典 那些熟悉的粤语老歌,38220,https://music.163.com/#/playlist?id=8471277200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
80年代，90年代:香港经典金曲,38080,https://music.163.com/#/playlist?id=2049018773,欧比旺克诺比,https://music.163.com/#/user/home?id=294982926
『怀旧粤语』时光流转，留念当年,38041,https://music.163.com/#/playlist?id=7631935967,枚谨,https://music.163.com/#/user/home?id=379076392
车载U盘粤语歌单,37958,https://music.163.com/#/playlist?id=4904841787,Amogr,https://music.163.com/#/user/home?id=602550485
粤语80年代经典老歌,37958,https://music.163.com/#/playlist?id=3119138380,那面上满是泪痕,https://music.163.com/#/user/home?id=601896569
谭咏麟 绝版极品live,37823,https://music.163.com/#/playlist?id=4964680581,AlanLau-,https://music.163.com/#/user/home?id=1549105355
粵語粗口-细路唔准听!,37794,https://music.163.com/#/playlist?id=2582163094,E1gh8eenK,https://music.163.com/#/user/home?id=1683982198
【粤语】经典老歌（只因喜欢）,37651,https://music.163.com/#/playlist?id=943915140,strengthen_he,https://music.163.com/#/user/home?id=341720412
【粤语歌曲】粤来越爱广东话,37345,https://music.163.com/#/playlist?id=165881696,看见在音乐森林里沉睡的精灵了吗,https://music.163.com/#/user/home?id=30016009
记忆之乡的荣耀,37168,https://music.163.com/#/playlist?id=29067404,Sookiemo,https://music.163.com/#/user/home?id=9550856
【动听粤语】放不下的经典情怀！,37114,https://music.163.com/#/playlist?id=5393345087,a丶安逸,https://music.163.com/#/user/home?id=1628490861
靓女必点：将细腻情怀揉进粤语,36374,https://music.163.com/#/playlist?id=7696556142,野原狭志,https://music.163.com/#/user/home?id=5119171166
声生不息里让我有所共鸣的那一部分声音,36169,https://music.163.com/#/playlist?id=7437875473,阿吹不喜欢吃香菜,https://music.163.com/#/user/home?id=325514493
粤语里的各安天命,35912,https://music.163.com/#/playlist?id=414671206,viiigan,https://music.163.com/#/user/home?id=299321023
【深情粤语】粤语歌韵，情浓至深,35614,https://music.163.com/#/playlist?id=2140204302,愿久啊i,https://music.163.com/#/user/home?id=355767696
简单易学粤语100首,34934,https://music.163.com/#/playlist?id=387184948,夏丌,https://music.163.com/#/user/home?id=3463802
Big Four（苏永康 许志安 张卫健 梁汉文）,34657,https://music.163.com/#/playlist?id=2569050148,草莓奶哈哈哈,https://music.163.com/#/user/home?id=588632264
伤感粤语 | 感受港乐的离愁别恨,34649,https://music.163.com/#/playlist?id=8411459728,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
岁月留声机 | 情怀不改 经典长存 | 粤语辑,34631,https://music.163.com/#/playlist?id=7728110570,__温一壶月光下酒,https://music.163.com/#/user/home?id=635201437
粤语歌听的就是豪情与气势,34552,https://music.163.com/#/playlist?id=35068483,毛毛虫成精,https://music.163.com/#/user/home?id=37667343
那里只得我共你,34300,https://music.163.com/#/playlist?id=2421288482,AkizZZ,https://music.163.com/#/user/home?id=1329278906
農夫2022-2023廣東巡演歌單,33745,https://music.163.com/#/playlist?id=7697052727,TrapStarGANG,https://music.163.com/#/user/home?id=508592566
『粵語』男女對唱、合唱,33651,https://music.163.com/#/playlist?id=2245632129,肚饿食啲嘢先,https://music.163.com/#/user/home?id=470181893
「粤语」粤语深情，你也最难忘怀,33632,https://music.163.com/#/playlist?id=5047114901,Fallingflowers丶G,https://music.163.com/#/user/home?id=1388683402
「温柔可抵漫长岁月」如果你也爱听陈奕迅,33314,https://music.163.com/#/playlist?id=8234263184,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
Supper Moment,33103,https://music.163.com/#/playlist?id=2041915545,Wizard_zero,https://music.163.com/#/user/home?id=81035515
【为爱投降 ·】粤语中的be美学,32949,https://music.163.com/#/playlist?id=7726221699,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
沁入心扉|唱出爱千转百回的那些粤语歌曲,32607,https://music.163.com/#/playlist?id=7680212833,土豆托尼0809,https://music.163.com/#/user/home?id=3256578057
可以单曲循环一整天的粤语歌,32531,https://music.163.com/#/playlist?id=386373142,HisterRais,https://music.163.com/#/user/home?id=61810602
『粤语』 鱼鱼的小情歌,31154,https://music.163.com/#/playlist?id=2055741814,-输_,https://music.163.com/#/user/home?id=289420832
经典/超经典粤语歌,30330,https://music.163.com/#/playlist?id=88406870,話唔多先生,https://music.163.com/#/user/home?id=79545669
爱上粤语歌的第十年,30099,https://music.163.com/#/playlist?id=5149999,白夜行-810,https://music.163.com/#/user/home?id=3161691
粤语甜心蜜曲｜梦中人，分分钟都需要你,29737,https://music.163.com/#/playlist?id=7568530456,朗朗馨月,https://music.163.com/#/user/home?id=325495449
你喜欢粤语吗，喜欢就对了那我们就是好盆友,29542,https://music.163.com/#/playlist?id=7532018783,Kepler810,https://music.163.com/#/user/home?id=1955235880
网易评论最多的粤语TOP50你都听过吗～,29113,https://music.163.com/#/playlist?id=3114918586,俾D心機_,https://music.163.com/#/user/home?id=570484166
粤语｜对于心动，我只想隔岸观火。,29097,https://music.163.com/#/playlist?id=6699030405,十三-1229,https://music.163.com/#/user/home?id=419066268
粤语CD点播：一曲芳华重温旧梦,28945,https://music.163.com/#/playlist?id=7726506956,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
粤语情歌（小众）,28924,https://music.163.com/#/playlist?id=2112483729,名字xcx,https://music.163.com/#/user/home?id=453748689
黄家驹丨原谅我这一生不羁放纵爱自由,28777,https://music.163.com/#/playlist?id=2037101427,Mean_0,https://music.163.com/#/user/home?id=609193374
