歌单名称,播放量,歌单链接,用户名称,用户链接
韩流：二代男团洗脑神曲带你回韩流巅峰,13711,https://music.163.com/#/playlist?id=2288026502,爱吹风的刘海,https://music.163.com/#/user/home?id=272685452
韩语 元气满满/少女感/俏皮可爱/清新/甜,13379,https://music.163.com/#/playlist?id=5384173715,帐号已注销,https://music.163.com/#/user/home?id=385949983
不是夏日限定，是来日方长♡,13346,https://music.163.com/#/playlist?id=7481619891,日月星伊,https://music.163.com/#/user/home?id=508488459
舞动旋律 | 畅享kpop女团的音乐狂欢,13333,https://music.163.com/#/playlist?id=8465236964,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
NCT Dream Show2 蚕室演唱会歌单,13148,https://music.163.com/#/playlist?id=7629971518,CoconutRum,https://music.163.com/#/user/home?id=427393572
［SEVENTEEN］——我们的凌晨比白天火热,12993,https://music.163.com/#/playlist?id=3092798633,HC-HO,https://music.163.com/#/user/home?id=1426564518
有助于睡眠的韩语歌,12968,https://music.163.com/#/playlist?id=692884930,kkkkkkkkkjung,https://music.163.com/#/user/home?id=249186917
KPOP｜飘雪恋曲|醇情荡漾|暖心治愈,12955,https://music.163.com/#/playlist?id=7795457544,celebragi,https://music.163.com/#/user/home?id=432112978
走路都带风kpop,12938,https://music.163.com/#/playlist?id=7675473565,y反派,https://music.163.com/#/user/home?id=1328832555
韩剧『坏妈妈』&OST,12919,https://music.163.com/#/playlist?id=2566570278,L-ov0,https://music.163.com/#/user/home?id=606677680
甜甜的可爱的韩文歌,12905,https://music.163.com/#/playlist?id=2512756451,朴灿灿小耳朵,https://music.163.com/#/user/home?id=1335034946
韩国女团 | 性感舞蹈，俘获你的心,12855,https://music.163.com/#/playlist?id=8465208054,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
IU(翻唱&未发行歌),12846,https://music.163.com/#/playlist?id=420939130,回忆是留白,https://music.163.com/#/user/home?id=27674781
8090唱响青春回忆，记忆里的韩流声音,12825,https://music.163.com/#/playlist?id=8031780859,迪丽黑八-,https://music.163.com/#/user/home?id=334642480
【韩耽】语义错误|模拟恋爱|追星|爱情伴侣,12665,https://music.163.com/#/playlist?id=7358934342,吴爱星双子,https://music.163.com/#/user/home?id=431526452
Davichi 最全无重复 (首发时间顺),12615,https://music.163.com/#/playlist?id=2336597421,感性至死,https://music.163.com/#/user/home?id=547391136
SHINee不能错过的非主打,12602,https://music.163.com/#/playlist?id=23076636,给我一瓶桑尼酱,https://music.163.com/#/user/home?id=30542283
网易云EXO版权歌曲全收录,12585,https://music.163.com/#/playlist?id=7441623225,樱桃方方-假期更新歌单,https://music.163.com/#/user/home?id=1456284902
卢叔独家：朝鲜人民军,12329,https://music.163.com/#/playlist?id=5233655297,东京卢叔,https://music.163.com/#/user/home?id=6208531
韩女声‖隐匿在迷雾之中的也许是危险,12321,https://music.163.com/#/playlist?id=7829989026,酸性猫咪奶茶,https://music.163.com/#/user/home?id=74709542
iKON和通过iKON喜欢上的歌,12287,https://music.163.com/#/playlist?id=150159660,Miss_Y_OwO,https://music.163.com/#/user/home?id=37626317
韩语 | 二到五代女团经典主打曲目,12224,https://music.163.com/#/playlist?id=2839009667,无人知道观赏鱼,https://music.163.com/#/user/home?id=1528550596
韩综《IN THE SOOP:友情旅行》BGM,12166,https://music.163.com/#/playlist?id=7520805271,Mars小久孤,https://music.163.com/#/user/home?id=644729214
鎏金丝绒|Red Velvet一专一首非主打,12055,https://music.163.com/#/playlist?id=7502947304,celebragi,https://music.163.com/#/user/home?id=432112978
南韩黑泡/A社女孩儿个人向/rapper制作人辑,12052,https://music.163.com/#/playlist?id=4865341696,一造造kiyo,https://music.163.com/#/user/home?id=344827984
韩国进口·神仙小众独立乐队,11876,https://music.163.com/#/playlist?id=8159632310,桐花馆主,https://music.163.com/#/user/home?id=87794876
个人喜爱韩国二代至四代男女团歌曲精选,11792,https://music.163.com/#/playlist?id=5088949143,LimGrey,https://music.163.com/#/user/home?id=272174045
全昭妍(田小娟),11788,https://music.163.com/#/playlist?id=2963940153,魔笑妹妹,https://music.163.com/#/user/home?id=1574438914
【舞蹈】KPOP/韩国男女团歌曲必备,11771,https://music.163.com/#/playlist?id=5028911151,是樱璃吖,https://music.163.com/#/user/home?id=509403310
Red Velvet出道八周年 | 夏日的Happiness,11678,https://music.163.com/#/playlist?id=7567984682,Justin爱吃水煮鱼,https://music.163.com/#/user/home?id=5088230961
「小清新韩文歌」小众又好听的旋律,11674,https://music.163.com/#/playlist?id=542050407,阿岛先生,https://music.163.com/#/user/home?id=83297028
Super Junior不能错过的冷门/非主打,11624,https://music.163.com/#/playlist?id=79957346,Meari95,https://music.163.com/#/user/home?id=42140444
「韩」冬日热奶茶，戴上耳机和我一起听歌吧,11548,https://music.163.com/#/playlist?id=5314977547,周董爱喝奶茶_orb,https://music.163.com/#/user/home?id=1986688330
IU的Palette【Live合集】,11531,https://music.163.com/#/playlist?id=5392835922,木槿昔年minor,https://music.163.com/#/user/home?id=1328166467
（大叹号）门店播放,11494,https://music.163.com/#/playlist?id=5246482241,丁的玄,https://music.163.com/#/user/home?id=287950005
当初韩餐烤肉店里爱放的,11357,https://music.163.com/#/playlist?id=2504573116,新一柯南子,https://music.163.com/#/user/home?id=127710208
純真血色絲絨鬼馬怪奇玩具魔女Red Velvet,11330,https://music.163.com/#/playlist?id=320479310,FayeWongOfficial,https://music.163.com/#/user/home?id=31583275
SuperJunior好听哭的非主打,11204,https://music.163.com/#/playlist?id=310625857,Chittyo,https://music.163.com/#/user/home?id=62194092
Wuli咏知啊 - 李咏知（Lee Young-Ji）,11120,https://music.163.com/#/playlist?id=7603287069,-FloatingPlutO,https://music.163.com/#/user/home?id=514855293
BoA| 舞台中央的闪光点 韩流女神宝儿,11078,https://music.163.com/#/playlist?id=7479181308,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
超甜韩语｜비오는날 (下雨天),11019,https://music.163.com/#/playlist?id=4995716157,是颗杏仁,https://music.163.com/#/user/home?id=108528806
EXO (엑소)｜版权回归,10985,https://music.163.com/#/playlist?id=7483768118,高松检,https://music.163.com/#/user/home?id=121133559
韩舞魔力 | 尽情释放内心的热情,10929,https://music.163.com/#/playlist?id=8465976506,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
韩舞魔力 | 尽情释放内心的热情,10929,https://music.163.com/#/playlist?id=8465976506,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
韩系氛围 | 把孤独放进歌里,10928,https://music.163.com/#/playlist?id=8449725497,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
NCT| 实力男团 未来可期,10834,https://music.163.com/#/playlist?id=7479166573,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
迷人的韩文歌曲,10809,https://music.163.com/#/playlist?id=148374845,AkasakaRei,https://music.163.com/#/user/home?id=63183364
【韩流】那些嗨爆的韩语洗脑神曲,10801,https://music.163.com/#/playlist?id=2889343669,喜欢笑同学,https://music.163.com/#/user/home?id=1403256953
(G)I-DLE 娃儿们的歌,10570,https://music.163.com/#/playlist?id=7489657622,MOONSUN_Tako,https://music.163.com/#/user/home?id=489221132
呦～是甜甜温柔的韩语歌♡,10549,https://music.163.com/#/playlist?id=4879019627,是琪子琪子呀,https://music.163.com/#/user/home?id=1911733301
东方神起=郑允浩+沈昌珉,10477,https://music.163.com/#/playlist?id=2294832938,降落深海L,https://music.163.com/#/user/home?id=412588004
樱花气泡水｜春天甜甜恋爱系韩语小甜歌,10477,https://music.163.com/#/playlist?id=2158265087,HSP的小孩,https://music.163.com/#/user/home?id=58477957
『韩语』抒情曲·咖啡馆小清新BGM,10473,https://music.163.com/#/playlist?id=488880730,KangHyunJoon,https://music.163.com/#/user/home?id=102583225
韩国小清新 可爱冒泡 甜甜甜 治愈系,10385,https://music.163.com/#/playlist?id=1991254800,haowen_tian,https://music.163.com/#/user/home?id=111938601
Red Velvet 红贝贝～,10225,https://music.163.com/#/playlist?id=2203193609,thats_nina,https://music.163.com/#/user/home?id=270644129
「韩风袭来」 | 乐无国界的迷醉之声,10202,https://music.163.com/#/playlist?id=7749503650,Saw凡,https://music.163.com/#/user/home?id=537112476
【二代三代kpop】★盛世光景一角,10179,https://music.163.com/#/playlist?id=2307526502,_CominK,https://music.163.com/#/user/home?id=407330720
[韩语]甜美女声有一点调皮（持更）,10124,https://music.163.com/#/playlist?id=503983649,Raphael佑手,https://music.163.com/#/user/home?id=117746697
SM歌单秀满的花田,10066,https://music.163.com/#/playlist?id=7480428059,河桃,https://music.163.com/#/user/home?id=63510238
SM冬专特辑 | 每年冬季都会重温的氛围曲,10045,https://music.163.com/#/playlist?id=7821647266,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
个人向 • 好听的韩语歌曲,10015,https://music.163.com/#/playlist?id=7623286968,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【韩文】安静的时候最应该听韩语歌曲,9986,https://music.163.com/#/playlist?id=360017509,少吃藕因为吃藕丑,https://music.163.com/#/user/home?id=85025254
KPOP中一些免费听的歌,9667,https://music.163.com/#/playlist?id=4861285013,甜南奶豆,https://music.163.com/#/user/home?id=1815654745
最强Ace李泰民,9625,https://music.163.com/#/playlist?id=35937079,5_TransHow_DT,https://music.163.com/#/user/home?id=39904189
Kpop超强踩点健身BGM,9436,https://music.163.com/#/playlist?id=8218864119,Lscheese,https://music.163.com/#/user/home?id=137149867
【♔各国小众】那些冷门却很好听的歌,9339,https://music.163.com/#/playlist?id=732076837,___JackA56__________,https://music.163.com/#/user/home?id=47829811
韩国独立音乐｜感受小众惊艳的美好,9200,https://music.163.com/#/playlist?id=7637874870,格格音乐日推,https://music.163.com/#/user/home?id=4937887097
[甜甜的韩语歌]是心动吧,9125,https://music.163.com/#/playlist?id=5292437583,phuphu-V,https://music.163.com/#/user/home?id=1844066604
『韩』宇宙從不失約任何秘密悸動和浪漫訴求,9108,https://music.163.com/#/playlist?id=6618522974,养貂贵妇,https://music.163.com/#/user/home?id=2099240369
YG娱乐音源上架云村|你的夏日KPOP特典,9090,https://music.163.com/#/playlist?id=7549851905,Velprh,https://music.163.com/#/user/home?id=350048481
7DREAM | NCT DREAM歌曲合辑,8995,https://music.163.com/#/playlist?id=2356264540,llnnaaaa,https://music.163.com/#/user/home?id=109109479
【日韩】旋律就是一段故事,8948,https://music.163.com/#/playlist?id=7614375268,热心音乐人橘子,https://music.163.com/#/user/home?id=1666808884
【回忆向K-POP】韩二代女男团少时Beast等,8890,https://music.163.com/#/playlist?id=7585364143,PPppanic,https://music.163.com/#/user/home?id=539251948
韩语｜混圈必听！耳熟的男女团solo热歌,8810,https://music.163.com/#/playlist?id=5455941627,只搞真桃浦,https://music.163.com/#/user/home?id=533563800
优质韩翻‖中文填词_做你专属的幸运铃,8684,https://music.163.com/#/playlist?id=2425029910,c_ynth1a_,https://music.163.com/#/user/home?id=259317919
当少女时代还是9个人,8549,https://music.163.com/#/playlist?id=30801469,小鼻,https://music.163.com/#/user/home?id=2042693
Kpop歌单(韩国女团，最近比较火),8528,https://music.163.com/#/playlist?id=7520841469,一颗西瓜_CPro,https://music.163.com/#/user/home?id=1660153730
崔宥镇-爱的迫降钢琴曲（HuangY remix）,8461,https://music.163.com/#/playlist?id=4910055161,想吃华夫饼病,https://music.163.com/#/user/home?id=490226089
EXO 专辑大全,8348,https://music.163.com/#/playlist?id=4951434701,爱悦无限,https://music.163.com/#/user/home?id=255265692
韩 /男女对唱有点甜♡,8310,https://music.163.com/#/playlist?id=7658461167,椿不见春,https://music.163.com/#/user/home?id=509130398
【韩】k-pop的含义是热血,8276,https://music.163.com/#/playlist?id=313059524,是唐献圣啊,https://music.163.com/#/user/home?id=135219750
韩国清新小众歌曲,8272,https://music.163.com/#/playlist?id=2673360717,Purple啦啦,https://music.163.com/#/user/home?id=528338163
【T-ara】爱上世界上最美的皇冠,8260,https://music.163.com/#/playlist?id=751370786,01Pieces,https://music.163.com/#/user/home?id=494129828
另類實驗電子像素化迷森捕夢精靈f(x),8176,https://music.163.com/#/playlist?id=2183449083,FayeWongOfficial,https://music.163.com/#/user/home?id=31583275
Show Me the Money9 | BGM/BEAT/音源全集合,8138,https://music.163.com/#/playlist?id=5188747641,遨游少女-三千,https://music.163.com/#/user/home?id=45373159
KOREAN DRILL 韩国DRILL 韩语DRILL,8096,https://music.163.com/#/playlist?id=7686911994,SHIN_MOBB,https://music.163.com/#/user/home?id=4885728633
『韩语』女团kpop 嗨到爆,8075,https://music.163.com/#/playlist?id=2686671679,Leeki-M,https://music.163.com/#/user/home?id=309369867
韩｜你再不来，我要下雪了,8020,https://music.163.com/#/playlist?id=5285555749,薄荷绿2523,https://music.163.com/#/user/home?id=2096578435
宇宙大爆炸BIGBANG（潮流巅峰）,7991,https://music.163.com/#/playlist?id=368598659,橘子树风车,https://music.163.com/#/user/home?id=113047483
当万圣节钟声响起，童话色彩的K-Pop,7903,https://music.163.com/#/playlist?id=7581502013,LalisaManoban,https://music.163.com/#/user/home?id=75287303
☆你不知道的SHINee，抒情曲,7827,https://music.163.com/#/playlist?id=308758850,防弹闪闪都是宝,https://music.163.com/#/user/home?id=63369756
韩剧《坏妈妈》OST,7806,https://music.163.com/#/playlist?id=7489199081,Mars小久孤,https://music.163.com/#/user/home?id=644729214
韩语//节奏十足的韩语Rap 满满的黑泡魂,7772,https://music.163.com/#/playlist?id=721755207,酸性猫咪奶茶,https://music.163.com/#/user/home?id=74709542
延吉大叹号韩国语歌单,7726,https://music.163.com/#/playlist?id=7235462779,大叹号佳明先生,https://music.163.com/#/user/home?id=1458681141
【韩语】开口脆×超经典（影视插曲·女团曲）,7592,https://music.163.com/#/playlist?id=3001178230,清园酱,https://music.163.com/#/user/home?id=1444312879
我的心里住着一个叫权志龙的少年,7487,https://music.163.com/#/playlist?id=2099350282,要和小赵一起努力学习,https://music.163.com/#/user/home?id=440440037
韩语｜是听一遍就忘不掉的歌,7470,https://music.163.com/#/playlist?id=434299275,宋山栀,https://music.163.com/#/user/home?id=305079548
【韩语】让人中毒的K-POP,7457,https://music.163.com/#/playlist?id=2782534713,拉普阿煎J,https://music.163.com/#/user/home?id=271860375
♪韩国男团合辑,7252,https://music.163.com/#/playlist?id=107793634,还是很ok的,https://music.163.com/#/user/home?id=92544049
韩糖超标｜不经意坠入甜蜜爱河,7159,https://music.163.com/#/playlist?id=7370349886,发现梦想ExploreMusic,https://music.163.com/#/user/home?id=1472157111
✨KPOP五代女团集结中✨,7075,https://music.163.com/#/playlist?id=4963994631,-Chaesoobin-,https://music.163.com/#/user/home?id=454127741
