歌单名称,播放量,歌单链接,用户名称,用户链接
回忆录丨90后MP3里的华语金曲,2052,https://music.163.com/#/playlist?id=8441095090,这像画嘛1213,https://music.163.com/#/user/home?id=324117496
毕业季·唱起离别的歌青春不散场,1607,https://music.163.com/#/playlist?id=8510420457,审唱,https://music.163.com/#/user/home?id=483874465
校园青春|回不去的美好时代,1384,https://music.163.com/#/playlist?id=8381474390,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
当我飞奔向你,1309,https://music.163.com/#/playlist?id=8480843746,好听到单曲循环,https://music.163.com/#/user/home?id=1686444748
青春回眸｜鲜衣怒马少年时，不负韶华行且知,1120,https://music.163.com/#/playlist?id=8409357541,雾月情书,https://music.163.com/#/user/home?id=110877577
奔向盛夏ᐇ 少年的夏天永不落幕,1103,https://music.163.com/#/playlist?id=8450901739,这短裤真长,https://music.163.com/#/user/home?id=381817845
【许嵩精选】臻选许嵩单曲,1023,https://music.163.com/#/playlist?id=8368821896,LeeLeeHo,https://music.163.com/#/user/home?id=1314831824
国外好听的歌（精选）,973,https://music.163.com/#/playlist?id=8382116090,西安火车,https://music.163.com/#/user/home?id=8486102952
青葱岁月里的吟唱,960,https://music.163.com/#/playlist?id=8295348165,画心圆,https://music.163.com/#/user/home?id=1417574423
那些和同桌上课唱的歌,849,https://music.163.com/#/playlist?id=8471442486,beer-sa,https://music.163.com/#/user/home?id=1856583832
时长2年半的童年鸡忆 『网络热梗』,821,https://music.163.com/#/playlist?id=8308948989,好你个A6,https://music.163.com/#/user/home?id=6467958021
超甜rap | 身边不经意的心动,808,https://music.163.com/#/playlist?id=8478211227,大力手绘,https://music.163.com/#/user/home?id=280521093
网剧《当我飞奔向你》原声带～让让与在在,796,https://music.163.com/#/playlist?id=8482405153,爱喝可乐的小崽子,https://music.163.com/#/user/home?id=250559287
毕业季‖致我们终将逝去的青春,725,https://music.163.com/#/playlist?id=8298393300,-Nick尼克狐-,https://music.163.com/#/user/home?id=131531542
炙热的青春从来不会落幕.,704,https://music.163.com/#/playlist?id=8400369075,别念_dy3I,https://music.163.com/#/user/home?id=420199033
是微风，是晚霞，是心动，是无可替代〔持续,691,https://music.163.com/#/playlist?id=8295878404,hjl王木木-,https://music.163.com/#/user/home?id=8064976639
【备战高考】盛夏 蝉鸣 阳光下的少年,649,https://music.163.com/#/playlist?id=8279116729,猫巷_白苎,https://music.163.com/#/user/home?id=3317253492
云村摸鱼音像店Vol.18,586,https://music.163.com/#/playlist?id=8494397024,空虚小编,https://music.163.com/#/user/home?id=6790397
你忽冷忽热的态度让我不知所措.,553,https://music.163.com/#/playlist?id=8381200257,-夢見你_谁,https://music.163.com/#/user/home?id=7954314280
金銮殿我踏红尘,460,https://music.163.com/#/playlist?id=8267475770,楷楷瑞瑞瑞,https://music.163.com/#/user/home?id=1790890853
毕业季｜校园经典歌曲,445,https://music.163.com/#/playlist?id=8470019002,乐爷r,https://music.163.com/#/user/home?id=537355012
gemini 翻唱及喜欢的歌,410,https://music.163.com/#/playlist?id=8377971797,善生谦啊,https://music.163.com/#/user/home?id=344496424
愿尝少年泪，尤趁未老时,406,https://music.163.com/#/playlist?id=8404926985,铁华团精神永存,https://music.163.com/#/user/home?id=5169157478
90后专属回忆！MP3循环中,389,https://music.163.com/#/playlist?id=8405916124,包_砸,https://music.163.com/#/user/home?id=1972043316
心理复健期循环,364,https://music.163.com/#/playlist?id=8407985890,Ending__f,https://music.163.com/#/user/home?id=561760551
毕业Vlog配乐|风起四海，各自珍重,311,https://music.163.com/#/playlist?id=8441976542,冰台银,https://music.163.com/#/user/home?id=5202132330
治愈轻快纯音,296,https://music.163.com/#/playlist?id=8273076575,wendiiy,https://music.163.com/#/user/home?id=8206704057
暗恋他的第八年.,271,https://music.163.com/#/playlist?id=8271628983,Painting12and03,https://music.163.com/#/user/home?id=6359237182
凤凰花开时便是毕业季 青春,267,https://music.163.com/#/playlist?id=8289207410,独揽清风_DYCO,https://music.163.com/#/user/home?id=8014978496
跟别人提起你是我唯一想你的办法,250,https://music.163.com/#/playlist?id=8381452373,ZXCD_Nw9A,https://music.163.com/#/user/home?id=7975857157
猫的树OST-想你/飞奔/见面/可爱,242,https://music.163.com/#/playlist?id=8481377370,今天也开心s,https://music.163.com/#/user/home?id=597248535
听想听的歌 成为想成为的人,233,https://music.163.com/#/playlist?id=8395177994,哈哈哈哈哈吖呀,https://music.163.com/#/user/home?id=1756452548
爱意随风起风止意难平,229,https://music.163.com/#/playlist?id=8426400413,喜欢你不会_XC,https://music.163.com/#/user/home?id=3261274331
陌生人难过的话就来听听歌吧,225,https://music.163.com/#/playlist?id=8381009222,暗戀者2__S,https://music.163.com/#/user/home?id=8213496142
心动定律 | 短暂的相遇 早已花光我所有运气,212,https://music.163.com/#/playlist?id=8269457259,Gzve9L,https://music.163.com/#/user/home?id=8144268599
SSSS·古立特宇宙系列,212,https://music.163.com/#/playlist?id=8434740418,璀璨的幻夢星光,https://music.163.com/#/user/home?id=284567270
世界之大为何我们相遇『降调/0.8』,200,https://music.163.com/#/playlist?id=8273545476,Z-Ying_yy,https://music.163.com/#/user/home?id=5084455215
时光机：少年的青春有烟火与初夏,196,https://music.163.com/#/playlist?id=8290437642,五音中国,https://music.163.com/#/user/home?id=37338297
毕业季歌曲：美好的曾经，因为有你,191,https://music.163.com/#/playlist?id=8471992268,解忧邵帅,https://music.163.com/#/user/home?id=1405435949
校园青春｜炽热的青春有迹可循,189,https://music.163.com/#/playlist?id=8435866332,选择_相信,https://music.163.com/#/user/home?id=1835340490
粤语｜初恋Medley：记忆中你仍像初恋好看,172,https://music.163.com/#/playlist?id=8443780522,下次紅館見-,https://music.163.com/#/user/home?id=299809417
那些年你喜欢过的人，现在怎么样了？,163,https://music.163.com/#/playlist?id=8388122596,抱歉没能说再见,https://music.163.com/#/user/home?id=2045995922
爱意怎么散的尽，再起时只会愈发浓烈 ,163,https://music.163.com/#/playlist?id=8298165132,不是梵高_-_,https://music.163.com/#/user/home?id=1355702990
劲爆美高replay²º²³,163,https://music.163.com/#/playlist?id=8305272504,路灯下听歌的人,https://music.163.com/#/user/home?id=516415269
考前必听励志神曲～,159,https://music.163.com/#/playlist?id=8309024010,朵儿Alina,https://music.163.com/#/user/home?id=2107963769
感觉至上 自由为主,157,https://music.163.com/#/playlist?id=8384552020,只爱欣吧,https://music.163.com/#/user/home?id=8044816629
勇闯Kpop,157,https://music.163.com/#/playlist?id=8397557682,听十四年春,https://music.163.com/#/user/home?id=1510955615
FT纯正hiphop,157,https://music.163.com/#/playlist?id=8393193367,小粑粑杰668,https://music.163.com/#/user/home?id=3316809894
下雨天就跑起来啊笨蛋,150,https://music.163.com/#/playlist?id=8415255444,planet-sss,https://music.163.com/#/user/home?id=2124332595
手掌摊平张开 ,150,https://music.163.com/#/playlist?id=8291018810,-是麥快樂呢,https://music.163.com/#/user/home?id=127759993
你不听phonk，你也不会懂我,141,https://music.163.com/#/playlist?id=8414311488,L----kkk,https://music.163.com/#/user/home?id=1390041307
那个L的女孩,141,https://music.163.com/#/playlist?id=8458140581,别回头看了她走了,https://music.163.com/#/user/home?id=4037383125
闭上眼睛做一个沉睡的美男子,139,https://music.163.com/#/playlist?id=8395197041,路过的小阿霖,https://music.163.com/#/user/home?id=5147782668
《当我飞奔向你》原声带,137,https://music.163.com/#/playlist?id=8483451110,小悠小悠快乐无忧,https://music.163.com/#/user/home?id=1489203356
||好运会在下个转弯||`,132,https://music.163.com/#/playlist?id=8427425917,永远期待日落GZLr,https://music.163.com/#/user/home?id=6411408255
Favour yue,130,https://music.163.com/#/playlist?id=8393979852,咂吧咂吧-zz,https://music.163.com/#/user/home?id=1565549931
很欣慰，生命某段时刻曾一起度过,127,https://music.163.com/#/playlist?id=8441437379,始终会是我们,https://music.163.com/#/user/home?id=3940825362
别爱太满 别睡太晚,125,https://music.163.com/#/playlist?id=8301492846,遇见你花光了所有的运气w,https://music.163.com/#/user/home?id=8079665592
网剧【当我飞奔向你】原声带,123,https://music.163.com/#/playlist?id=8483022023,逸舟c,https://music.163.com/#/user/home?id=608622104
回不去的青春,119,https://music.163.com/#/playlist?id=8425557700,梦见我们再见,https://music.163.com/#/user/home?id=6347367989
如果时光可以倒流 那就把最好的都给你吧,114,https://music.163.com/#/playlist?id=8287114160,清风不过乱山岗,https://music.163.com/#/user/home?id=541158334
高考上岸神曲/咒语起，尾音落，吾辈皆上岸,112,https://music.163.com/#/playlist?id=8399457958,落-橙,https://music.163.com/#/user/home?id=1966252528
那些好听到循环播放的歌单,112,https://music.163.com/#/playlist?id=8389275920,顾里_yang,https://music.163.com/#/user/home?id=1347835367
想谈恋爱就听一听,110,https://music.163.com/#/playlist?id=8283440289,超喜欢混血修勾,https://music.163.com/#/user/home?id=1894043395
记录二次元最温暖的瞬间！,109,https://music.163.com/#/playlist?id=8371680981,钟爱大鸭鸭,https://music.163.com/#/user/home?id=1435306319
一让再让婚礼歌单,109,https://music.163.com/#/playlist?id=8509469763,Baek_vmin,https://music.163.com/#/user/home?id=2019258777
90后 学生时期的流行网络歌曲（回忆杀）,106,https://music.163.com/#/playlist?id=8368513536,燃ws,https://music.163.com/#/user/home?id=4009147099
【班级歌单】智者不入爱河 台湾属于中国,105,https://music.163.com/#/playlist?id=8278918696,-硫酸亚铁-,https://music.163.com/#/user/home?id=2105614613
王雪琪的中考歌单 ,105,https://music.163.com/#/playlist?id=8304890917,向往江nan,https://music.163.com/#/user/home?id=7857815739
K少和澜夫人的共享歌单,103,https://music.163.com/#/playlist?id=8389315355,K少冰冷无趣,https://music.163.com/#/user/home?id=615186218
毕业季丨青春不散场，扬帆再起航,100,https://music.163.com/#/playlist?id=8451570877,爱吃茶的嵩鼠,https://music.163.com/#/user/home?id=3275565787
RealHipa,100,https://music.163.com/#/playlist?id=8294657342,贴贴冰块,https://music.163.com/#/user/home?id=317196718
是属于我们的 初/高 中时代,99,https://music.163.com/#/playlist?id=8378784979,是向阳丶,https://music.163.com/#/user/home?id=511686563
上岸(总会有人上岸为什么不能是我),98,https://music.163.com/#/playlist?id=8269911457,1sayeee,https://music.163.com/#/user/home?id=596499189
青春校园伤感疼痛文学配乐,96,https://music.163.com/#/playlist?id=8380390840,愿我能在你身边,https://music.163.com/#/user/home?id=1320118512
写作业丨复习丨专用歌单,94,https://music.163.com/#/playlist?id=8507872782,最后曙光_34,https://music.163.com/#/user/home?id=8436756474
with 小羊,94,https://music.163.com/#/playlist?id=8421624752,小荆小荆小荆,https://music.163.com/#/user/home?id=1768546601
青岛大学历届毕业典礼曲目,92,https://music.163.com/#/playlist?id=8491861725,Cheney524,https://music.163.com/#/user/home?id=102499204
蔚蓝档案 | 碧蓝档案 | Blue Archive,92,https://music.163.com/#/playlist?id=8267461694,InSnocent,https://music.163.com/#/user/home?id=84046925
小飞飞和小白白的专属歌单,92,https://music.163.com/#/playlist?id=8452801282,小小海--_--,https://music.163.com/#/user/home?id=4921474866
台湾民歌：潮起潮落 不忘初心,91,https://music.163.com/#/playlist?id=8268919486,青青陌上桑71,https://music.163.com/#/user/home?id=1329624760
雨媄妹的小小歌单,91,https://music.163.com/#/playlist?id=8394000347,媄妹c,https://music.163.com/#/user/home?id=8535788664
或许你也会想念夏天吗,89,https://music.163.com/#/playlist?id=8395756473,follow_our_heart_,https://music.163.com/#/user/home?id=1945563875
华语励志｜拼搏逐梦不负光阴,89,https://music.163.com/#/playlist?id=8459307873,下降的热气球,https://music.163.com/#/user/home?id=3858971991
一人一首最喜欢的歌,89,https://music.163.com/#/playlist?id=8479418192,清河西,https://music.163.com/#/user/home?id=391889742
【青春】夏日与毕业季|愿你听见能想起.....,87,https://music.163.com/#/playlist?id=8440986338,阿澈的小龙长大啦,https://music.163.com/#/user/home?id=532323314
张天宇是大笨蛋,87,https://music.163.com/#/playlist?id=8425496555,爱有点难_,https://music.163.com/#/user/home?id=1654705432
毕业季，夏天的烟火，海边，橘子汽水,85,https://music.163.com/#/playlist?id=8456960487,月光共振,https://music.163.com/#/user/home?id=3392171941
讨厌你跟谁都聊得来 我只想你是我的.,85,https://music.163.com/#/playlist?id=8265860012,才没有想你-7,https://music.163.com/#/user/home?id=8352468744
关于好听的歌要放一边以便于更快的重新听到,85,https://music.163.com/#/playlist?id=8273624888,迪澧迦美,https://music.163.com/#/user/home?id=6339934871
妍少爱小鑫鑫.,83,https://music.163.com/#/playlist?id=8296219880,小妍__yanyan,https://music.163.com/#/user/home?id=3990061642
【毕业季】愿你前程似锦归来仍是少年！,82,https://music.163.com/#/playlist?id=8443818029,百里千阳,https://music.163.com/#/user/home?id=443543324
在济钢听歌进行时,82,https://music.163.com/#/playlist?id=8278497309,吹个晚风_XY,https://music.163.com/#/user/home?id=4889560398
「毕业季•致青春」为青春践行 为前程干杯,80,https://music.163.com/#/playlist?id=8448829076,小韧要努力,https://music.163.com/#/user/home?id=342371680
CCMU课间操歌单（22-23下）,80,https://music.163.com/#/playlist?id=8295632806,CCMU音乐组,https://music.163.com/#/user/home?id=516241398
学习至上｜冲破一切黑暗 为未来打下基础,78,https://music.163.com/#/playlist?id=8410802511,與鯨島,https://music.163.com/#/user/home?id=491380324
